Date,Opp,Name,ERA,FIP
Oct 2,CHC,Conner Menez,0.00,4.11
Oct 2,SDP,Jose Castillo,9.00,4.11
Oct 2,CHC,Caleb Kilian,10.32,4.97
Oct 2,MIN,Jorge Alcala,0.00,3.97
Oct 2,CIN,Raynel Espinal,7.71,4.40
Oct 2,SEA,Riley O'Brien,0.00,4.11
Oct 2,MIL,Mike Brosseau,0.00,4.11
Oct 2,- - -,Derek Law,3.50,4.56
Oct 2,NYM,Adonis Medina,6.08,4.04
Oct 2,DET,Harold Castro,4.50,4.11
Oct 2,SEA,Matthew Boyd,1.74,3.89
Oct 2,BOS,Zack Kelly,3.95,4.28
Oct 2,TEX,Charlie Culberson,0.00,4.61
Oct 2,- - -,Tyler Thornburg,3.32,4.22
Oct 2,CHC,Jeremiah Estrada,3.18,4.17
Oct 2,TOR,Tim Mayza,3.28,4.10
Oct 2,COL,Brian Serven,0.00,6.11
Oct 2,CHC,Robert Gsellman,4.70,4.22
Oct 2,NYM,Nate Fisher,0.00,4.45
Oct 2,BAL,Ryan McKenna,13.50,5.36
Oct 2,STL,Corey Dickerson,0.00,6.11
Oct 2,ATL,Orlando Arcia,0.00,6.11
Oct 2,ATL,Silvino Bracho,0.00,6.11
Oct 2,HOU,Enoli Paredes,3.00,4.78
Oct 2,PHI,Cristopher Sanchez,5.63,4.56
Oct 2,ATL,Kyle Muller,8.03,5.22
Oct 2,WSN,Mason Thompson,3.27,4.57
Oct 2,PIT,Cam Vieaux,10.38,4.73
Oct 2,SEA,Drew Steckenrider,5.65,4.58
Oct 2,SDP,Austin Adams,0.00,5.26
Oct 2,- - -,Matt Peacock,5.40,4.41
Oct 2,SFG,Gregory Santos,4.91,4.48
Oct 2,HOU,Pedro Baez,11.57,5.26
Oct 2,CHC,Matt Dermody,18.00,7.11
Oct 2,COL,Ashton Goudeau,7.08,4.93
Oct 2,- - -,Danny Young,4.26,4.22
Oct 2,PHI,Vinny Nittoli,0.00,5.11
Oct 2,CHC,Michael Rucker,4.10,4.37
Oct 2,SFG,Cole Waites,2.08,4.50
Oct 2,- - -,Jake Reed,7.02,5.09
Oct 2,BAL,Zac Lowther,8.44,4.42
Oct 2,WSN,Alcides Escobar,10.80,6.71
Oct 2,CIN,Matt Reynolds,6.75,7.61
Oct 2,- - -,Foster Griffin,8.53,4.69
Oct 2,MIA,Willians Astudillo,0.00,6.11
Oct 2,CIN,Luis Cessa,4.76,5.04
Oct 2,- - -,Tyler Cyr,3.18,4.61
Oct 2,CHC,Nicholas Padilla,5.40,5.51
Oct 2,BOS,Josh Winckowski,5.89,4.95
Oct 2,TBR,JT Chargois,2.53,4.19
Oct 2,PHI,Corey Knebel,3.43,4.46
Oct 2,MIL,Victor Caratini,27.00,9.11
Oct 2,PHI,Michael Kelly,2.25,5.86
Oct 2,SDP,Pedro Avila,4.50,5.36
Oct 2,SEA,Roenis Elias,3.52,4.42
Oct 2,NYM,Tommy Hunter,2.42,4.28
Oct 2,OAK,Sam Moll,2.91,4.22
Oct 2,BOS,Jackie Bradley Jr.,9.00,10.11
Oct 2,PHI,Damon Jones,9.64,6.11
Oct 2,OAK,Justin Grimm,4.11,4.29
Oct 2,CIN,Lucas Sims,9.45,4.76
Oct 2,LAD,Michael Grove,4.60,5.16
Oct 2,- - -,Beau Sulser,3.86,4.59
Oct 2,ARI,Edwin Uceta,5.82,4.52
Oct 2,TBR,Colin Poche,3.39,4.31
Oct 2,TEX,Glenn Otto,4.72,5.23
Oct 2,- - -,Eric Stout,5.64,4.59
Oct 2,- - -,Christian Bethancourt,2.25,6.61
Oct 2,MIL,Jandel Gustave,3.86,4.43
Oct 2,STL,Jack Flaherty,4.37,5.08
Oct 2,WSN,Evan Lee,4.15,5.77
Oct 2,COL,Gavin Hollowell,10.13,5.17
Oct 2,PHI,Sam Coonrod,7.82,4.61
Oct 2,OAK,Chad Pinder,27.00,12.11
Oct 2,- - -,Luke Farrell,5.40,5.25
Oct 2,WSN,Patrick Murphy,6.35,5.94
Oct 2,SDP,Matthew Batten,4.50,8.61
Oct 2,KCR,Jose Cuas,3.58,4.39
Oct 2,OAK,Sam Selman,3.63,4.21
Oct 2,HOU,Phil Maton,3.64,4.31
Oct 2,- - -,Anthony Misiewicz,4.67,4.22
Oct 2,TEX,Nicklaus Snyder,18.00,12.11
Oct 2,- - -,Shane Greene,6.00,7.11
Oct 2,SEA,Luis Torrens,9.00,16.11
Oct 2,BOS,Michael Feliz,2.70,6.41
Oct 2,- - -,Paul Fry,6.23,4.50
Oct 2,CHW,Jose Ruiz,4.60,4.31
Oct 2,MIA,Max Meyer,7.50,6.45
Oct 2,SFG,Sean Hjelle,7.20,4.26
Oct 2,TBR,Tyler Glasnow,3.00,6.45
Oct 2,LAD,Tommy Kahnle,3.09,4.48
Oct 2,TEX,John King,4.10,4.13
Oct 2,TEX,Tyson Miller,8.10,4.91
Oct 2,OAK,Parker Markel,0.00,6.11
Oct 2,MIL,JC Mejia,23.14,8.68
Oct 2,BAL,Alex Wells,4.91,6.93
Oct 2,NYY,Greg Weissert,6.10,4.47
Oct 2,TOR,Trent Thornton,4.30,4.70
Oct 2,TBR,Yu Chang,13.50,9.61
Oct 2,COL,Alex Colome,5.74,4.54
Oct 2,PHI,Bubby Rossman,18.00,17.11
Oct 2,CHW,Josh Harrison,18.00,8.11
Oct 2,ATL,Mike Ford,18.00,19.11
Oct 2,LAA,Andrew Wantz,3.19,4.53
Oct 2,NYM,Jose Butto,15.75,8.61
Oct 2,KCR,Michael A. Taylor,9.00,10.61
Oct 2,ARI,Carson Kelly,7.71,7.18
Oct 2,LAD,Robbie Erlin,9.00,10.11
Oct 2,CIN,Daniel Duarte,10.13,9.86
Oct 2,- - -,Chris Devenski,8.31,4.88
Oct 2,HOU,Ronel Blanco,7.11,5.32
Oct 2,TOR,Whit Merrifield,18.00,19.11
Oct 2,SEA,Matthew Festa,4.17,4.20
Oct 2,KCR,Hunter Dozier,18.00,19.11
Oct 2,SFG,Donovan Walton,27.00,19.11
Oct 2,NYM,Sean Reid-Foley,5.40,5.21
Oct 2,PIT,Wil Crowe,4.38,4.31
Oct 2,SFG,Austin Wynns,13.50,11.11
Oct 2,CIN,Hunter Strickland,5.07,4.92
Oct 2,SDP,Ray Kerr,9.00,6.91
Oct 2,KCR,Angel Zerpa,1.64,5.75
Oct 2,LAA,Gerardo Reyes,4.50,14.11
Oct 2,CHC,Locke St. John,13.50,12.11
Oct 2,ATL,Tyler Matzek,3.32,4.37
Oct 2,- - -,David McKay,6.75,5.96
Oct 2,PIT,Dillon Peters,4.58,4.74
Oct 2,TOR,Andrew Vasquez,8.10,5.96
Oct 2,BAL,Chris Ellis,10.38,7.04
Oct 2,NYM,Drew Smith,3.43,4.39
Oct 2,MIL,Luke Barker,11.25,8.11
Oct 2,CLE,Xzavion Curry,5.79,6.11
Oct 2,PIT,Bryse Wilson,5.53,5.08
Oct 2,NYM,Yoan Lopez,5.73,5.29
Oct 2,HOU,Blake Taylor,3.94,4.86
Oct 2,HOU,Brandon Bielak,3.65,4.98
Oct 2,CIN,Alejo Lopez,6.75,12.86
Oct 2,MIA,Cody Poteet,3.86,4.65
Oct 2,CIN,Ross Detwiler,4.44,4.94
Oct 2,MIA,Steven Okert,2.98,4.36
Oct 2,STL,James Naile,5.00,5.56
Oct 2,OAK,Adam Kolarek,4.58,4.70
Oct 2,MIL,Ethan Small,7.11,6.74
Oct 2,ARI,Corbin Martin,4.84,4.59
Oct 2,TEX,Spencer Patton,3.86,5.68
Oct 2,PIT,Diego Castillo,36.00,14.61
Oct 2,CHC,Rowan Wick,4.35,4.35
Oct 2,LAD,Ryan Pepiot,3.47,5.42
Oct 2,MIL,Connor Sadzeck,9.00,11.45
Oct 2,TOR,Jeremy Beasley,4.80,5.45
Oct 2,WSN,Dee Strange-Gordon,27.00,28.11
Oct 2,MIN,Cole Sands,6.75,4.84
Oct 2,CIN,Max Schrock,45.00,29.11
Oct 2,MIN,Devin Smeltzer,3.71,5.23
Oct 2,MIN,Ian Hamilton,6.75,9.11
Oct 2,STL,Yadier Molina,18.00,15.11
Oct 2,DET,Angel De Jesus,2.13,5.48
Oct 2,KCR,Nicky Lopez,18.00,29.11
Oct 2,WSN,Jackson Tetreault,5.14,6.16
Oct 2,LAD,Hanser Alberto,4.09,6.39
Oct 2,LAA,Brian Moran,54.00,51.11
Oct 2,ARI,Oliver Perez,15.75,7.36
Oct 2,BAL,Rico Garcia,4.50,6.99
Oct 2,CLE,Ernie Clement,18.00,16.11
Oct 2,WSN,Andres Machado,3.45,4.56
Oct 2,OAK,Norge Ruiz,6.38,4.75
Oct 2,STL,Albert Pujols,36.00,32.11
Oct 2,- - -,Jake McGee,6.81,4.84
Oct 2,CLE,Tanner Tully,6.00,7.61
Oct 2,WSN,Tyler Clippard,7.20,8.31
Oct 2,SEA,Marco Gonzales,4.14,5.15
Oct 2,OAK,Domingo Tapia,8.47,5.11
Oct 2,CHC,Manuel Rodriguez,2.70,4.61
Oct 2,WSN,Reed Garrett,8.22,6.90
Oct 2,- - -,Albert Abreu,3.32,4.80
Oct 2,MIA,Anthony Bender,3.26,4.77
Oct 2,BAL,Nick Vespi,4.21,4.52
Oct 2,BOS,Kaleb Ort,6.26,4.91
Oct 2,TBR,Andrew Kittredge,3.15,4.61
Oct 2,MIA,Cole Sulser,5.29,4.58
Oct 2,SEA,Matt Koch,8.31,8.42
Oct 2,MIL,Luis Perdomo,3.80,4.80
Oct 2,CLE,Anthony Gose,4.71,5.06
Oct 2,BOS,Frank German,24.00,13.45
Oct 2,PIT,Aaron Fletcher,6.94,6.11
Oct 2,WSN,Francisco Perez,7.27,7.61
Oct 2,MIL,Brent Suter,3.96,4.40
Oct 2,LAA,Austin Warren,5.63,5.36
Oct 2,- - -,Sam Clay,8.44,8.17
Oct 2,CIN,Jared Solomon,10.80,7.79
Oct 2,ATL,Huascar Ynoa,13.50,7.31
Oct 2,PIT,Sam Howard,9.00,16.11
Oct 2,MIN,Nick Gordon,22.09,13.48
Oct 2,KCR,Carlos Hernandez,7.29,5.25
Oct 2,LAA,Oliver Ortega,3.71,4.76
Oct 2,PIT,Jerad Eickhoff,20.77,10.04
Oct 2,ATL,Jesus Cruz,6.23,7.96
Oct 2,STL,Aaron Brooks,7.71,6.76
Oct 2,SFG,Yunior Marte,5.67,4.53
Oct 2,WSN,Anibal Sanchez,4.28,5.77
Oct 2,PHI,Francisco Morales,7.20,8.71
Oct 2,DET,Garrett Hill,3.90,5.25
Oct 2,PHI,Garrett Stubbs,17.18,14.02
Oct 2,KCR,Arodys Vizcaino,6.35,8.05
Oct 2,- - -,Tucker Davidson,6.80,5.57
Oct 2,MIA,A.J. Ladwig,10.80,10.91
Oct 2,TEX,A.J. Alexy,11.57,7.11
Oct 2,STL,Kodi Whitley,5.68,5.88
Oct 2,ATL,Kirby Yates,5.14,7.26
Oct 2,NYY,Aroldis Chapman,4.11,4.54
Oct 2,- - -,Will Smith,4.03,4.39
Oct 2,SDP,Wil Myers,7.36,14.57
Oct 2,NYY,Zack Britton,13.50,27.11
Oct 2,MIN,Emilio Pagan,4.57,4.34
Oct 2,BOS,Eduard Bazardo,3.38,6.56
Oct 2,ARI,Luis Frias,10.59,5.41
Oct 2,BOS,Connor Seabold,11.29,6.39
Oct 2,KCR,Ronald Bolanos,4.42,5.68
Oct 2,COL,Jhoulys Chacin,7.61,4.93
Oct 2,KCR,Collin Snider,6.82,4.63
Oct 2,NYM,Stephen Nogosek,2.79,5.49
Oct 2,LAA,Elvis Peguero,6.75,5.59
Oct 2,TBR,Brett Phillips,18.00,14.36
Oct 2,DET,Bryan Garcia,3.29,6.55
Oct 2,ARI,Sean Poppen,4.39,4.72
Oct 2,PIT,Chase De Jong,2.61,4.79
Oct 2,- - -,Kervin Castro,10.22,6.19
Oct 2,- - -,JoJo Romero,6.23,5.96
Oct 2,OAK,Jared Koenig,6.37,5.21
Oct 2,LAA,Chase Silseth,6.59,5.97
Oct 2,CHC,Brendon Little,40.50,31.61
Oct 2,- - -,Tyler Beede,5.14,4.99
Oct 2,- - -,Chi Chi Gonzalez,6.87,6.00
Oct 2,- - -,Louis Head,6.28,5.21
Oct 2,CHC,Frank Schwindel,18.00,21.45
Oct 2,PIT,Miguel Yajure,8.88,5.62
Oct 2,CIN,Art Warren,6.50,5.06
Oct 2,TOR,Thomas Hatch,19.29,11.68
Oct 2,- - -,Jimmy Yacabonis,7.62,6.27
Oct 2,TBR,Calvin Faucher,5.48,5.13
Oct 2,CIN,Phillip Diehl,11.12,10.52
Oct 2,NYM,R.J. Alvarez,11.57,16.40
Oct 2,MIL,Miguel Sanchez,4.05,6.49
Oct 2,SFG,Zack Littell,5.08,4.65
Oct 2,- - -,Yohan Ramirez,4.98,5.15
Oct 2,LAA,Jose Marte,7.36,7.66
Oct 2,BAL,Travis Lakins Sr.,9.58,7.37
Oct 2,ARI,J.B. Wendelken,5.28,5.01
Oct 2,CHC,Erich Uelmen,4.97,5.20
Oct 2,- - -,Jacob Barnes,5.64,5.26
Oct 2,KCR,Jake Brentz,23.63,8.36
Oct 2,LAD,Justin Bruihl,3.80,5.35
Oct 2,SDP,Craig Stammen,3.58,4.89
Oct 2,NYM,Chasen Shreve,6.49,5.01
Oct 2,CHW,Bennett Sousa,8.41,5.47
Oct 2,- - -,Thomas Szapucki,8.31,7.50
Oct 2,CHC,Brandon Hughes,3.02,4.61
Oct 2,TBR,Dusten Knight,5.73,7.29
Oct 2,KCR,Jackson Kowar,9.77,6.37
Oct 2,OAK,Kirby Snead,6.02,4.66
Oct 2,SFG,Sammy Long,3.61,5.07
Oct 2,WSN,Josh Rogers,5.13,6.42
Oct 2,ARI,Keynan Middleton,5.29,5.88
Oct 2,MIL,Jason Alexander,5.40,5.34
Oct 2,PIT,Josh VanMeter,39.00,26.78
Oct 2,- - -,Yennier Cano,12.33,6.37
Oct 2,CHW,Ryan Burr,6.00,7.22
Oct 2,TEX,Kohei Arihara,9.45,6.41
Oct 2,WSN,Steve Cishek,4.27,4.90
Oct 2,- - -,Dallas Keuchel,9.20,5.52
Oct 2,ARI,Tyler Gilbert,5.24,5.94
Oct 2,SEA,Tommy Milone,5.40,6.89
Oct 2,- - -,Junior Fernandez,2.76,6.23
Oct 2,- - -,Jeurys Familia,6.09,4.94
Oct 2,OAK,Austin Pruitt,4.36,4.90
Oct 2,MIA,Andrew Nardi,9.45,6.79
Oct 2,COL,Jake Bird,5.12,5.13
Oct 2,TEX,Joe Barlow,3.97,4.85
Oct 2,- - -,Jharel Cotton,2.83,4.98
Oct 2,CHC,Ethan Roberts,8.22,8.59
Oct 2,TBR,Ralph Garza,3.34,5.17
Oct 2,STL,T.J. McFarland,6.61,5.32
Oct 2,BAL,Joey Krehbiel,3.90,4.67
Oct 2,CIN,Dauri Moreta,5.40,5.80
Oct 2,- - -,Javy Guerra,5.29,6.35
Oct 2,TEX,Greg Holland,7.71,9.97
Oct 2,OAK,Jacob Lemoine,7.71,5.99
Oct 2,BOS,Tyler Danish,5.13,4.97
Oct 2,OAK,Adrian Martinez,6.08,5.61
Oct 2,MIA,Bryan Hoeing,12.19,8.34
Oct 2,TOR,Casey Lawrence,8.04,6.88
Oct 2,SFG,Jose Alvarez,5.28,5.85
Oct 2,WSN,Cory Abbott,5.11,6.29
Oct 2,TOR,Tayler Saucedo,13.50,18.86
Oct 2,OAK,Zach Logue,6.79,5.76
Oct 2,ARI,Tommy Henry,5.98,6.16
Oct 2,CIN,Mike Minor,6.06,6.18
Oct 2,CLE,Bryan Shaw,5.40,4.88
Oct 2,DET,Michael Pineda,5.79,6.13
Oct 2,MIN,Tyler Duffey,4.91,4.79
Oct 2,MIN,Dereck Rodriguez,3.52,8.72
Oct 2,CIN,Vladimir Gutierrez,7.61,6.82
Oct 2,TBR,Chris Mazza,11.81,13.05
Oct 2,BOS,Darwinzon Hernandez,21.60,12.71
Oct 2,CHC,Anderson Espinoza,5.40,7.15
Oct 2,MIL,Trevor Kelley,6.08,6.41
Oct 2,- - -,Daniel Norris,5.40,5.35
Oct 2,CLE,Anthony Castro,7.43,8.44
Oct 2,CIN,T.J. Zeuch,15.19,11.08
Oct 2,CHC,Alec Mills,9.68,8.04
Oct 2,KCR,Jon Heasley,5.00,5.79
Oct 2,WSN,Josiah Gray,5.02,5.86
Oct 2,- - -,Ryan Borucki,5.68,6.07
Oct 2,STL,Drew VerHagen,6.65,6.53
Oct 2,CLE,Hunter Gaddis,18.41,15.39
Oct 2,TBR,Luis Patino,8.10,8.01
Oct 2,ARI,Noe Ramirez,5.22,5.15
Oct 2,BOS,Hansel Robles,5.84,5.75
Oct 2,CLE,Kirk McCarty,4.54,6.53
Oct 2,- - -,Jake Diekman,5.17,5.09
Oct 2,- - -,Tommy Romero,10.80,15.59
Oct 2,- - -,Heath Hembree,7.36,7.43
Oct 2,TEX,Spencer Howard,7.41,6.83
Oct 2,ARI,Caleb Smith,4.21,5.60
Oct 2,DET,Elvin Rodriguez,10.04,8.19
Oct 2,TEX,Kolby Allard,8.47,8.58
Oct 2,- - -,Sean Newcomb,8.78,6.91
Oct 2,CIN,Justin Dunn,6.10,8.31
Oct 2,- - -,Sergio Romo,7.50,7.61
Oct 2,TOR,Yusei Kikuchi,5.27,5.70
Oct 2,CHC,Matt Swarmer,5.03,7.35
Oct 2,BAL,Bruce Zimmermann,5.99,6.06
Oct 2,STL,Genesis Cabrera,4.63,5.62
Oct 2,LAA,Mike Mayers,5.68,6.37
Oct 2,MIN,Joe Smith,4.61,6.30
Oct 2,ARI,Ian Kennedy,5.47,5.67
Oct 2,MIA,Elieser Hernandez,6.33,6.73
Oct 2,OAK,Adam Oller,6.30,6.50
