Date,Opp,Name,ERA,FIP
Jul 6,TEX,Dane Dunning,4.15,4.07
Jul 6,COL,Tyler Kinley,0.75,1.74
Jul 6,MIA,Anthony Bass,1.60,2.34
Jul 6,MIN,Chris Paddack,4.03,1.72
Jul 6,SDP,Luis Garcia,3.41,2.32
Jul 6,BOS,John Schreiber,0.66,2.12
Jul 6,TEX,Dennis Santana,2.25,2.46
Jul 6,CHC,Scott Effross,3.09,2.11
Jul 6,TBR,Jeffrey Springs,2.53,3.66
Jul 6,MIN,Bailey Ober,4.01,2.79
Jul 6,BOS,Rich Hill,4.20,4.05
Jul 6,HOU,Luis Garcia,3.81,4.20
Jul 6,TEX,Brock Burke,1.12,2.39
Jul 6,ATL,Collin McHugh,3.60,2.60
Jul 6,PIT,Mitch Keller,5.14,4.04
Jul 6,TBR,Brooks Raley,2.13,1.89
Jul 6,CLE,Eli Morgan,2.68,2.98
Jul 6,PHI,Ranger Suarez,4.33,4.26
Jul 6,BOS,Tanner Houck,3.47,2.91
Jul 6,WSN,Patrick Corbin,5.68,4.53
Jul 6,LAD,Daniel Hudson,2.22,2.04
Jul 6,LAD,Evan Phillips,1.65,2.44
Jul 6,HOU,Rafael Montero,1.93,2.38
Jul 6,MIL,Adrian Houser,4.72,4.20
Jul 6,SDP,Nabil Crismatt,1.88,2.67
Jul 6,CHW,Liam Hendriks,2.70,2.59
Jul 6,LAD,Craig Kimbrel,4.78,1.97
Jul 6,KCR,Brad Keller,4.02,4.35
Jul 6,CHW,Michael Kopech,3.34,4.38
Jul 6,SEA,Chris Flexen,4.00,4.33
Jul 6,TBR,Drew Rasmussen,3.30,3.85
Jul 6,STL,Giovanny Gallegos,3.00,2.85
Jul 6,SDP,Blake Snell,5.13,3.71
Jul 6,DET,Michael Fulmer,2.10,3.05
Jul 6,PHI,Kyle Gibson,4.91,4.56
Jul 6,MIN,Jhoan Duran,2.00,2.72
Jul 6,HOU,Jake Odorizzi,4.04,3.67
Jul 6,CIN,Connor Overton,1.82,3.15
Jul 6,PIT,Wil Crowe,3.28,3.20
Jul 6,MIA,Braxton Garrett,4.25,3.15
Jul 6,NYM,Tylor Megill,5.01,3.60
Jul 6,LAA,Michael Lorenzen,4.94,4.46
Jul 6,MIN,Dylan Bundy,4.50,4.28
Jul 6,CLE,Zach Plesac,3.80,4.33
Jul 6,NYM,David Peterson,3.24,3.78
Jul 6,COL,Alex Colome,2.70,2.75
Jul 6,OAK,Cole Irvin,3.35,4.20
Jul 6,TEX,Matt Moore,1.98,2.67
Jul 6,DET,Andrew Chafin,2.66,2.14
Jul 6,BAL,Dillon Tate,2.52,2.78
Jul 6,TOR,David Phelps,3.00,2.66
Jul 6,CHW,Kendall Graveman,2.27,2.94
Jul 6,KCR,Brady Singer,4.30,4.17
Jul 6,BAL,Bryan Baker,4.59,2.99
Jul 6,BAL,Dean Kremer,2.48,3.42
Jul 6,CIN,Graham Ashcraft,4.53,4.14
Jul 6,CLE,Triston McKenzie,3.71,4.59
Jul 6,SDP,Mike Clevinger,3.34,3.66
Jul 6,MIL,Aaron Ashby,4.60,3.88
Jul 6,OAK,Zach Jackson,3.27,2.75
Jul 6,BOS,Josh Winckowski,3.12,2.96
Jul 6,HOU,Hector Neris,3.44,2.91
Jul 6,LAA,Jimmy Herget,3.72,3.25
Jul 6,COL,Daniel Bard,2.05,3.57
Jul 6,CLE,Cal Quantrill,3.86,4.57
Jul 6,HOU,Bryan Abreu,2.17,2.22
Jul 6,MIN,Caleb Thielbar,5.46,3.05
Jul 6,SFG,Jakob Junis,2.63,3.76
Jul 6,LAD,Andrew Heaney,0.59,2.13
Jul 6,DET,Alex Lange,2.08,2.65
Jul 6,ATL,Ian Anderson,5.09,4.45
Jul 6,SEA,Penn Murfee,1.99,2.39
Jul 6,SEA,Erik Swanson,0.79,2.10
Jul 6,BOS,Matt Strahm,4.01,2.95
Jul 6,STL,Dakota Hudson,4.29,4.48
Jul 6,CLE,Trevor Stephan,3.30,2.85
Jul 6,DET,Joe Jimenez,3.16,2.47
Jul 6,HOU,Ryne Stanek,0.67,3.00
Jul 6,BAL,Jorge Lopez,1.88,3.27
Jul 6,PHI,Brad Hand,2.16,3.03
Jul 6,KCR,Daniel Lynch,4.95,4.46
Jul 6,TOR,Adam Cimber,3.48,3.35
Jul 6,CHC,David Robertson,1.95,3.27
Jul 6,TOR,Jordan Romano,2.79,3.25
Jul 6,TBR,Shane Baz,2.92,3.11
Jul 6,BAL,Felix Bautista,1.89,3.29
Jul 6,ARI,Kyle Nelson,1.78,2.48
Jul 6,SEA,Diego Castillo,4.66,3.04
Jul 6,CHC,Marcus Stroman,5.32,4.17
Jul 6,PHI,Nick Nelson,4.38,3.21
Jul 6,OAK,Daulton Jefferies,5.72,3.77
Jul 6,- - -,Jesse Chavez,3.15,3.17
Jul 6,KCR,Zack Greinke,4.85,4.71
Jul 6,LAA,Raisel Iglesias,3.49,3.18
Jul 6,DET,Eduardo Rodriguez,4.38,4.01
Jul 6,SEA,George Kirby,3.75,4.28
Jul 6,SDP,Tim Hill,4.76,2.89
Jul 6,PIT,Duane Underwood Jr.,4.19,2.34
Jul 6,WSN,Victor Arano,5.01,2.73
Jul 6,CHW,Lucas Giolito,4.90,4.53
Jul 6,COL,Austin Gomber,6.53,4.89
Jul 6,MIL,Hoby Milner,2.32,2.82
Jul 6,SFG,Camilo Doval,3.09,3.40
Jul 6,KCR,Josh Staumont,3.81,3.23
Jul 6,CHC,Wade Miley,2.84,3.27
Jul 6,MIN,Griffin Jax,2.75,3.19
Jul 6,NYY,JP Sears,0.59,2.72
Jul 6,TOR,Yimi Garcia,3.42,3.42
Jul 6,MIN,Josh Winder,3.12,4.10
Jul 6,MIA,Jesus Luzardo,4.03,3.73
Jul 6,BOS,Nathan Eovaldi,3.16,4.53
Jul 6,LAD,Mitch White,3.93,3.84
Jul 6,LAD,Alex Vesia,3.16,2.68
Jul 6,CLE,Konnor Pilkington,4.08,3.71
Jul 6,SFG,Tyler Rogers,4.74,3.32
Jul 6,ARI,Madison Bumgarner,3.74,4.69
Jul 6,LAD,Brusdar Graterol,3.55,3.38
Jul 6,TEX,Brett Martin,3.24,3.03
Jul 6,DET,Alex Faedo,5.02,4.52
Jul 6,WSN,Josiah Gray,4.22,4.99
Jul 6,CHC,Chris Martin,3.55,2.92
Jul 6,COL,Ryan Feltner,6.15,4.45
Jul 6,MIL,Eric Lauer,3.84,4.65
Jul 6,PIT,Chris Stratton,5.13,3.65
Jul 6,CHW,Johnny Cueto,3.30,4.41
Jul 6,ARI,Mark Melancon,5.08,3.68
Jul 6,MIN,Cody Stashak,3.86,2.07
Jul 6,DET,Gregory Soto,2.48,3.46
Jul 6,OAK,A.J. Puk,2.65,3.17
Jul 6,CIN,Jeff Hoffman,3.29,3.61
Jul 6,NYY,Lucas Luetge,3.04,3.00
Jul 6,OAK,Lou Trivino,6.94,2.90
Jul 6,CHC,Kyle Hendricks,4.80,4.82
Jul 6,CHW,Lance Lynn,4.50,3.84
Jul 6,BAL,Cionel Perez,1.03,3.07
Jul 6,NYM,Adam Ottavino,2.67,3.28
Jul 6,COL,German Marquez,5.90,5.09
Jul 6,OAK,Dany Jimenez,4.38,3.23
Jul 6,HOU,Jose Urquidy,4.15,4.76
Jul 6,SEA,Paul Sewald,2.64,3.90
Jul 6,KCR,Taylor Clarke,4.33,3.59
Jul 6,BAL,John Means,3.38,2.11
Jul 6,SEA,Andres Munoz,3.41,3.18
Jul 6,MIA,Zach Pop,3.38,1.49
Jul 6,CIN,Nick Lodolo,4.19,4.04
Jul 6,DET,Jason Foley,2.86,2.79
Jul 6,NYY,Chad Green,3.00,2.85
Jul 6,BOS,Hirokazu Sawamura,2.45,3.18
Jul 6,STL,Steven Matz,6.03,4.26
Jul 6,LAA,Jose Quijada,2.13,2.88
Jul 6,NYY,Wandy Peralta,2.15,3.18
Jul 6,MIA,Tanner Scott,4.36,3.35
Jul 6,CHC,Adrian Sampson,3.38,2.74
Jul 6,COL,Lucas Gilbreath,3.86,3.50
Jul 6,PHI,Connor Brogdon,2.04,3.06
Jul 6,TBR,Jalen Beeks,2.55,3.62
Jul 6,CHC,Drew Smyly,3.80,4.73
Jul 6,STL,Junior Fernandez,0.00,2.48
Jul 6,CLE,Enyel De Los Santos,3.55,3.11
Jul 6,NYM,Joely Rodriguez,4.50,3.04
Jul 6,- - -,Austin Voth,7.20,4.11
Jul 6,MIN,Jovani Moran,1.23,1.95
Jul 6,MIL,Brad Boxberger,1.99,3.74
Jul 6,WSN,Sean Doolittle,0.00,0.86
Jul 6,BOS,Austin Davis,2.30,3.59
Jul 6,KCR,Scott Barlow,2.45,3.99
Jul 6,SDP,Pierce Johnson,4.50,1.45
Jul 6,HOU,Ryan Pressly,3.52,3.29
Jul 6,PHI,Jose Alvarado,5.40,3.20
Jul 6,HOU,Seth Martinez,0.83,3.20
Jul 6,MIA,Cole Sulser,3.86,3.28
Jul 6,BOS,Ryan Brasier,4.15,3.71
Jul 6,DET,Rony Garcia,4.28,4.42
Jul 6,WSN,Kyle Finnegan,3.94,3.86
Jul 6,NYM,Colin Holderman,2.92,1.90
Jul 6,LAA,Jose Suarez,4.30,4.52
Jul 6,CHC,Michael Rucker,5.40,3.20
Jul 6,ATL,Jackson Stephens,3.04,3.34
Jul 6,LAD,Yency Almonte,1.74,3.40
Jul 6,LAA,Archie Bradley,4.82,3.33
Jul 6,PIT,Dillon Peters,3.86,3.85
Jul 6,PHI,Andrew Bellatti,3.25,3.69
Jul 6,ATL,Darren O'Day,4.34,3.06
Jul 6,MIL,Trevor Gott,4.13,3.53
Jul 6,CIN,Alexis Diaz,2.40,3.91
Jul 6,LAD,Ryan Pepiot,2.76,4.15
Jul 6,SFG,Sean Hjelle,9.00,1.11
Jul 6,NYY,Ron Marinaccio,2.33,3.06
Jul 6,ATL,Dylan Lee,1.06,3.35
Jul 6,TEX,Garrett Richards,3.07,3.42
Jul 6,CIN,Justin Wilson,2.45,-0.71
Jul 6,DET,Will Vest,3.41,3.49
Jul 6,KCR,Daniel Mengden,2.08,0.34
Jul 6,STL,Packy Naughton,4.19,3.22
Jul 6,LAA,Kyle Barraclough,3.00,2.45
Jul 6,MIN,Trevor Megill,2.03,2.96
Jul 6,CLE,Aaron Civale,7.04,4.72
Jul 6,DET,Joey Wentz,8.10,2.51
Jul 6,CHW,Vince Velasquez,5.21,4.70
Jul 6,CLE,Sam Hentges,3.34,3.42
Jul 6,CHC,Rowan Wick,4.63,3.77
Jul 6,DET,Matt Manning,2.25,3.74
Jul 6,ARI,Corbin Martin,4.40,2.41
Jul 6,OAK,Sam Moll,2.38,3.77
Jul 6,TOR,Julian Merryweather,6.38,3.49
Jul 6,DET,Tyler Alexander,4.56,4.20
Jul 6,CHW,Aaron Bummer,3.06,3.34
Jul 6,TBR,Phoenix Sanders,1.38,2.42
Jul 6,LAD,David Price,3.20,3.26
Jul 6,PIT,Max Kranick,0.00,3.31
Jul 6,COL,Ty Blach,5.89,4.26
Jul 6,CIN,Tony Santillan,5.49,4.08
Jul 6,KCR,Joel Payamps,2.96,3.95
Jul 6,MIA,Jimmy Yacabonis,2.45,1.89
Jul 6,MIA,Trevor Rogers,5.56,4.74
Jul 6,NYY,Luis Gil,9.00,2.11
Jul 6,CIN,Joel Kuhnel,6.85,3.78
Jul 6,BOS,Kutter Crawford,5.04,4.19
Jul 6,BAL,Denyi Reyes,2.35,2.72
Jul 6,SFG,Sammy Long,1.80,4.01
Jul 6,MIL,Peter Strzelecki,4.00,1.67
Jul 6,SDP,Nick Martinez,3.63,4.73
Jul 6,TEX,Taylor Hearn,5.86,4.79
Jul 6,STL,Andre Pallante,3.03,4.31
Jul 6,ARI,Humberto Castellanos,5.68,4.80
Jul 6,CHW,Matt Foster,4.78,4.02
Jul 6,DET,Wily Peralta,2.16,3.71
Jul 6,CHC,Mark Leiter Jr.,4.85,3.85
Jul 6,SFG,Dominic Leone,3.64,3.75
Jul 6,CHW,Kyle Crick,4.02,3.18
Jul 6,SDP,Reiss Knehr,0.00,1.46
Jul 6,MIN,Devin Smeltzer,3.04,4.91
Jul 6,- - -,Logan Allen,5.87,3.63
Jul 6,- - -,Anthony Banda,6.10,3.74
Jul 6,TOR,Tim Mayza,2.86,3.57
Jul 6,NYM,Seth Lugo,3.69,3.71
Jul 6,MIN,Jhon Romero,3.60,1.31
Jul 6,HOU,Parker Mushinski,4.26,2.01
Jul 6,ARI,Luke Weaver,11.32,3.40
Jul 6,KCR,Gabe Speier,2.33,3.78
Jul 6,KCR,Amir Garrett,6.75,3.91
Jul 6,TEX,Matt Bush,4.05,3.86
Jul 6,STL,Zack Thompson,2.84,3.95
Jul 6,MIL,Jason Alexander,4.75,4.67
Jul 6,PHI,James Norwood,8.31,3.63
Jul 6,LAA,Jhonathan Diaz,2.93,4.48
Jul 6,- - -,Robert Dugger,6.48,2.15
Jul 6,SDP,Tayler Scott,9.00,0.61
Jul 6,WSN,Tanner Rainey,3.67,4.45
Jul 6,MIA,Daniel Castano,2.42,4.61
Jul 6,DET,Casey Mize,5.40,4.21
Jul 6,MIA,Cody Poteet,2.42,3.84
Jul 6,BAL,Joey Krehbiel,2.48,3.91
Jul 6,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 6,DET,Drew Hutchison,4.30,4.34
Jul 6,NYM,Tommy Hunter,1.29,3.40
Jul 6,NYY,Manny Banuelos,2.16,2.27
Jul 6,NYY,Miguel Castro,3.51,3.77
Jul 6,STL,Nick Wittgren,5.90,3.84
Jul 6,BAL,Logan Gillaspie,4.35,3.21
Jul 6,STL,James Naile,0.00,1.40
Jul 6,CHW,Davis Martin,4.29,4.49
Jul 6,STL,Johan Oviedo,3.32,4.22
Jul 6,WSN,Carl Edwards Jr.,3.72,4.11
Jul 6,MIN,Juan Minaya,5.59,3.32
Jul 6,HOU,Brandon Bielak,1.29,2.68
Jul 6,STL,Angel Rondon,0.00,3.31
Jul 6,COL,Justin Lawrence,5.17,4.07
Jul 6,STL,Jake Woodford,3.05,3.84
Jul 6,BAL,Marcos Diplan,1.59,2.94
Jul 6,SDP,Steven Wilson,3.62,4.47
Jul 6,ATL,Tucker Davidson,6.46,4.55
Jul 6,MIL,Brent Suter,4.36,3.93
Jul 6,CHC,Brandon Hughes,3.98,3.85
Jul 6,MIL,Jake Cousins,4.50,3.74
Jul 6,CLE,James Karinchak,9.00,0.11
Jul 6,OAK,Ryan Castellani,0.00,2.36
Jul 6,PIT,Roansy Contreras,4.09,5.09
Jul 6,SFG,Mauricio Llovera,5.40,3.88
Jul 6,MIN,Chris Archer,3.08,4.89
Jul 6,BAL,Spenser Watkins,4.61,5.04
Jul 6,PIT,Yerry De Los Santos,2.84,4.06
Jul 6,PHI,Cristopher Sanchez,3.48,4.32
Jul 6,DET,Garrett Hill,1.50,4.78
Jul 6,TBR,Luke Bard,0.00,2.95
Jul 6,WSN,Paolo Espino,3.33,4.41
Jul 6,WSN,Hunter Harvey,0.00,1.99
Jul 6,CHW,Anderson Severino,6.14,3.11
Jul 6,BAL,Cody Sedlock,15.00,2.11
Jul 6,SEA,Ken Giles,0.00,2.36
Jul 6,SFG,Jarlin Garcia,2.20,3.95
Jul 6,MIA,Tommy Nance,6.16,3.74
Jul 6,SEA,Justus Sheffield,0.00,3.11
Jul 6,ARI,Tyler Holton,0.00,1.78
Jul 6,TBR,JT Chargois,0.00,0.11
Jul 6,CHW,Tanner Banks,3.21,4.03
Jul 6,OAK,Sam Selman,3.60,3.71
Jul 6,TOR,Matt Gage,1.38,3.88
Jul 6,MIA,Richard Bleier,5.59,3.84
Jul 6,ARI,Edwin Uceta,5.00,3.89
Jul 6,- - -,Wyatt Mills,5.06,3.58
Jul 6,BOS,Phillips Valdez,5.40,3.86
Jul 6,STL,Jake Walsh,13.50,2.74
Jul 6,ARI,Jake Hager,7.71,2.26
Jul 6,SDP,Ryan Weathers,9.82,4.75
Jul 6,LAD,Shane Greene,0.00,2.11
Jul 6,SDP,Kyle Tyler,0.00,2.86
Jul 6,PIT,Austin Brice,4.91,2.84
Jul 6,CIN,Buck Farmer,6.75,4.45
Jul 6,SFG,Gregory Santos,0.00,1.91
Jul 6,DET,Drew Carlton,2.70,3.26
Jul 6,PIT,Cam Alldred,0.00,1.11
Jul 6,WSN,Steve Cishek,4.50,4.32
Jul 6,LAD,Michael Grove,5.79,4.40
Jul 6,LAD,Garrett Cleavinger,3.38,2.36
Jul 6,MIN,Danny Coulombe,1.46,3.84
Jul 6,- - -,Beau Sulser,4.26,4.22
Jul 6,LAA,Janson Junk,0.00,1.11
Jul 6,SFG,Kervin Castro,27.00,1.91
Jul 6,BAL,Mike Baumann,4.50,4.45
Jul 6,WSN,Cory Abbott,0.00,1.11
Jul 6,ATL,William Woods,0.00,2.61
Jul 6,SFG,Jake McGee,6.64,4.05
Jul 6,LAD,Phil Bickford,4.73,4.35
Jul 6,LAD,Caleb Ferguson,0.00,4.11
Jul 6,TBR,Cristofer Ogando,4.50,3.61
Jul 6,DET,Tucker Barnhart,9.00,3.11
Jul 6,MIN,Nick Gordon,0.00,3.11
Jul 6,CLE,Alex Young,0.00,-2.89
Jul 6,MIA,Aneurys Zabala,0.00,0.11
Jul 6,TOR,Bowden Francis,0.00,0.11
Jul 6,- - -,Tyler Beede,3.45,4.39
Jul 6,TOR,Anthony Kay,4.50,3.11
Jul 6,MIA,Dylan Floro,4.95,4.11
Jul 6,TBR,Luis Patino,13.50,3.11
Jul 6,LAA,Kenny Rosenberg,4.22,4.52
Jul 6,LAD,Hanser Alberto,4.50,3.11
Jul 6,KCR,Jose Cuas,1.98,4.36
Jul 6,DET,Angel De Jesus,0.00,3.11
Jul 6,LAA,Cesar Valdez,9.00,3.11
Jul 6,CLE,Sandy Leon,0.00,3.11
Jul 6,WSN,Joan Adon,6.97,5.26
Jul 6,NYY,Clarke Schmidt,3.00,4.07
Jul 6,CHC,Eric Stout,4.91,4.20
Jul 6,COL,Randal Grichuk,0.00,3.11
Jul 6,WSN,Stephen Strasburg,13.50,5.68
Jul 6,MIL,Ethan Small,6.75,4.61
Jul 6,LAA,Jack Mayfield,0.00,3.11
Jul 6,SFG,Anthony DeSclafani,6.63,4.85
Jul 6,ARI,Carson Kelly,0.00,3.11
Jul 6,TOR,Jose Berrios,5.72,5.16
Jul 6,BOS,Kevin Plawecki,0.00,3.11
Jul 6,TEX,Charlie Culberson,0.00,3.11
Jul 6,TOR,Shaun Anderson,18.00,3.11
Jul 6,LAA,Ryan Tepera,4.18,4.23
Jul 6,BAL,Chris Owings,9.00,3.11
Jul 6,OAK,Sheldon Neuse,0.00,3.11
Jul 6,LAA,Reid Detmers,4.66,5.35
Jul 6,PHI,Mark Appel,0.00,4.11
Jul 6,LAA,Austin Warren,3.97,4.35
Jul 6,WSN,Mason Thompson,0.00,4.11
Jul 6,PHI,Michael Kelly,0.00,5.11
Jul 6,LAA,Aaron Loup,4.66,4.18
Jul 6,SFG,Luis Gonzalez,6.23,3.80
Jul 6,CLE,Ian Gibaut,0.00,5.36
Jul 6,WSN,Ehire Adrianza,0.00,4.11
Jul 6,CHC,Andrelton Simmons,45.00,6.11
Jul 6,CHC,Conner Menez,0.00,4.11
Jul 6,CHC,Caleb Kilian,10.32,4.97
Jul 6,CHC,Mychal Givens,3.34,4.16
Jul 6,MIN,Jorge Alcala,0.00,3.97
Jul 6,TEX,Jesus Tinoco,4.76,3.99
Jul 6,SEA,Riley O'Brien,0.00,4.11
Jul 6,OAK,Domingo Tapia,14.73,3.93
Jul 6,MIL,Mike Brosseau,0.00,4.11
Jul 6,CHW,Jimmy Lambert,3.45,4.64
Jul 6,LAD,Blake Treinen,3.00,4.11
Jul 6,CIN,Ryan Hendrix,8.10,5.21
Jul 6,ARI,Ian Kennedy,3.58,4.59
Jul 6,NYM,Yoan Lopez,4.05,4.61
Jul 6,- - -,Tyler Thornburg,3.32,4.22
Jul 6,CHW,Joe Kelly,9.49,4.09
Jul 6,DET,Harold Castro,6.00,4.45
Jul 6,CHC,Robert Gsellman,4.70,4.22
Jul 6,MIA,Steven Okert,2.36,4.31
Jul 6,WSN,Alcides Escobar,0.00,6.11
Jul 6,ATL,Silvino Bracho,0.00,6.11
Jul 6,MIA,Willians Astudillo,0.00,6.11
Jul 6,DET,Kody Clemens,9.00,6.11
Jul 6,SFG,Austin Wynns,18.00,6.11
Jul 6,HOU,Enoli Paredes,3.00,4.78
Jul 6,OAK,Christian Bethancourt,0.00,6.11
Jul 6,TOR,Jeremy Beasley,6.30,4.31
Jul 6,LAD,Reyes Moronta,3.68,4.75
Jul 6,SEA,Drew Steckenrider,5.65,4.58
Jul 6,SDP,Austin Adams,0.00,5.26
Jul 6,- - -,Matt Peacock,5.40,4.41
Jul 6,TEX,Jose Leclerc,9.00,5.31
Jul 6,HOU,Pedro Baez,11.57,5.26
Jul 6,COL,Ashton Goudeau,7.08,4.93
Jul 6,MIL,Luis Perdomo,1.74,4.37
Jul 6,PIT,Bryse Wilson,7.49,5.28
Jul 6,PHI,Corey Knebel,3.27,4.48
Jul 6,BAL,Zac Lowther,8.44,4.42
Jul 6,CIN,Matt Reynolds,6.75,7.61
Jul 6,TEX,Josh Sborz,8.71,5.05
Jul 6,SFG,Yunior Marte,6.62,4.19
Jul 6,PHI,Francisco Morales,0.00,5.11
Jul 6,SDP,Pedro Avila,4.50,5.36
Jul 6,TOR,Max Castillo,2.16,4.55
Jul 6,MIA,Edward Cabrera,3.45,5.15
Jul 6,SEA,Roenis Elias,3.52,4.42
Jul 6,TBR,Josh Fleming,6.17,4.27
Jul 6,WSN,Andres Machado,4.30,4.41
Jul 6,SEA,Anthony Misiewicz,4.61,4.21
Jul 6,PHI,Damon Jones,9.64,6.11
Jul 6,BAL,Keegan Akin,2.39,4.17
Jul 6,OAK,Justin Grimm,4.11,4.29
Jul 6,CIN,Lucas Sims,9.45,4.76
Jul 6,BAL,Rico Garcia,3.00,6.78
Jul 6,STL,Matthew Liberatore,5.66,5.48
Jul 6,KCR,Foster Griffin,12.46,5.65
Jul 6,SEA,Danny Young,7.36,5.57
Jul 6,COL,Jake Bird,1.93,4.93
Jul 6,NYY,Ryan Weber,1.93,5.47
Jul 6,WSN,Evan Lee,4.15,5.77
Jul 6,OAK,Chad Pinder,27.00,12.11
Jul 6,SEA,Tommy Milone,3.60,4.91
Jul 6,DET,Michael Pineda,3.62,5.31
Jul 6,WSN,Patrick Murphy,6.35,5.94
Jul 6,NYM,Trevor Williams,4.34,4.82
Jul 6,KCR,Jon Heasley,4.76,5.31
Jul 6,TEX,Nicklaus Snyder,18.00,12.11
Jul 6,COL,Chad Smith,18.90,6.41
Jul 6,LAD,Justin Bruihl,3.57,4.70
Jul 6,- - -,Paul Fry,6.23,4.50
Jul 6,KCR,Jackson Kowar,8.44,4.99
