Date,Opp,Name,ERA,FIP
Jul 5,- - -,Paul Fry,6.23,4.50
Jul 5,PHI,Garrett Stubbs,9.00,16.11
Jul 5,OAK,Parker Markel,0.00,6.11
Jul 5,SDP,Adrian Morejon,3.86,6.11
Jul 5,MIL,JC Mejia,23.14,8.68
Jul 5,STL,Jordan Hicks,4.75,4.96
Jul 5,OAK,Adrian Martinez,6.30,5.71
Jul 5,BAL,Alex Wells,4.91,6.93
Jul 5,CHW,Josh Harrison,18.00,17.11
Jul 5,PIT,Cam Vieaux,14.40,5.51
Jul 5,ATL,Mike Ford,18.00,19.11
Jul 5,- - -,Shawn Armstrong,5.95,4.49
Jul 5,LAD,Robbie Erlin,9.00,10.11
Jul 5,CIN,Daniel Duarte,10.13,9.86
Jul 5,HOU,Ronel Blanco,7.11,5.32
Jul 5,NYM,Adonis Medina,3.50,4.39
Jul 5,ATL,Kyle Muller,23.63,7.61
Jul 5,OAK,Austin Pruitt,4.42,4.69
Jul 5,SFG,Donovan Walton,27.00,19.11
Jul 5,NYM,Stephen Nogosek,0.71,5.09
Jul 5,NYM,Sean Reid-Foley,5.40,5.21
Jul 5,SEA,Matthew Festa,4.35,4.56
Jul 5,NYM,Drew Smith,2.67,4.42
Jul 5,LAA,Jaime Barria,3.11,4.78
Jul 5,SDP,Ray Kerr,9.00,6.91
Jul 5,CHC,Locke St. John,13.50,12.11
Jul 5,ARI,Sean Poppen,3.04,4.38
Jul 5,WSN,Aaron Sanchez,8.33,5.44
Jul 5,CIN,Reiver Sanmartin,9.72,5.31
Jul 5,TOR,Andrew Vasquez,8.10,5.96
Jul 5,BAL,Chris Ellis,10.38,7.04
Jul 5,MIL,Luke Barker,11.25,8.11
Jul 5,TEX,John King,4.50,4.31
Jul 5,KCR,Kris Bubic,7.06,5.30
Jul 5,HOU,Blake Taylor,3.94,4.86
Jul 5,WSN,Reed Garrett,2.57,6.26
Jul 5,CIN,Hunter Greene,6.01,5.68
Jul 5,OAK,Adam Kolarek,4.58,4.70
Jul 5,TBR,Dusten Knight,4.50,5.99
Jul 5,ARI,Taylor Widener,9.64,6.54
Jul 5,TEX,Spencer Patton,3.86,5.68
Jul 5,PIT,Diego Castillo,36.00,14.61
Jul 5,MIL,Jose Urena,3.52,5.98
Jul 5,ARI,Luis Frias,13.50,6.11
Jul 5,WSN,Dee Strange-Gordon,27.00,28.11
Jul 5,CIN,Max Schrock,45.00,29.11
Jul 5,TBR,Matt Wisler,2.75,4.75
Jul 5,MIL,Jandel Gustave,4.50,5.17
Jul 5,MIN,Ian Hamilton,6.75,9.11
Jul 5,CIN,Ross Detwiler,4.15,5.57
Jul 5,SDP,Wil Myers,18.00,29.11
Jul 5,LAA,Chase Silseth,5.23,5.77
Jul 5,STL,Yadier Molina,18.00,15.11
Jul 5,WSN,Jackson Tetreault,5.14,6.16
Jul 5,LAA,Brian Moran,54.00,51.11
Jul 5,BOS,Connor Seabold,8.31,6.46
Jul 5,ARI,Oliver Perez,15.75,7.36
Jul 5,PIT,Chase De Jong,2.30,5.00
Jul 5,TEX,Tyson Miller,18.00,8.11
Jul 5,SDP,Craig Stammen,3.34,4.50
Jul 5,BOS,Tyler Danish,4.28,4.50
Jul 5,COL,Carlos Estevez,5.19,5.04
Jul 5,TBR,Ryan Yarbrough,5.82,5.35
Jul 5,CLE,Ernie Clement,18.00,16.11
Jul 5,PIT,Miguel Yajure,8.16,5.76
Jul 5,TEX,Glenn Otto,5.63,5.49
Jul 5,COL,Jhoulys Chacin,6.81,4.83
Jul 5,CHC,Anderson Espinoza,4.50,7.11
Jul 5,STL,Albert Pujols,36.00,32.11
Jul 5,- - -,David McKay,9.00,8.86
Jul 5,CIN,Hunter Strickland,5.40,5.10
Jul 5,- - -,Chi Chi Gonzalez,6.00,5.28
Jul 5,CLE,Tanner Tully,7.20,8.31
Jul 5,- - -,Sean Newcomb,11.57,6.11
Jul 5,PIT,Zach Thompson,4.42,5.57
Jul 5,TBR,Andrew Kittredge,3.15,4.61
Jul 5,SEA,Matt Koch,8.31,8.42
Jul 5,CLE,Anthony Gose,4.71,5.06
Jul 5,MIN,Tyler Duffey,4.50,4.35
Jul 5,TOR,Casey Lawrence,6.23,5.65
Jul 5,PIT,Aaron Fletcher,6.94,6.11
Jul 5,WSN,Francisco Perez,7.27,7.61
Jul 5,ATL,Huascar Ynoa,13.50,7.31
Jul 5,PIT,Sam Howard,9.00,16.11
Jul 5,CIN,Art Warren,6.91,4.96
Jul 5,PIT,Jerad Eickhoff,20.77,10.04
Jul 5,ATL,Jesus Cruz,6.23,7.96
Jul 5,COL,Robert Stephenson,6.57,5.34
Jul 5,STL,Aaron Brooks,7.71,6.76
Jul 5,WSN,Sam Clay,10.38,9.57
Jul 5,OAK,Kirby Snead,7.36,5.16
Jul 5,ATL,Bryce Elder,4.74,6.27
Jul 5,ATL,Tyler Matzek,5.06,5.55
Jul 5,STL,Jack Flaherty,5.63,6.99
Jul 5,PIT,Josh VanMeter,31.50,24.11
Jul 5,SEA,Marco Gonzales,3.29,5.23
Jul 5,MIN,Cole Sands,8.82,5.75
Jul 5,KCR,Arodys Vizcaino,6.35,8.05
Jul 5,NYM,Trevor May,8.64,6.11
Jul 5,OAK,Domingo Acevedo,3.28,4.46
Jul 5,LAA,Oliver Ortega,3.86,4.83
Jul 5,LAA,Mike Mayers,5.40,5.81
Jul 5,STL,Kodi Whitley,5.68,5.88
Jul 5,KCR,Carlos Hernandez,9.10,5.91
Jul 5,CIN,Jared Solomon,12.27,8.98
Jul 5,TBR,Ryan Thompson,5.33,4.61
Jul 5,SDP,Robert Suarez,3.09,4.78
Jul 5,LAA,Andrew Wantz,3.79,5.69
Jul 5,WSN,Erasmo Ramirez,4.11,5.40
Jul 5,DET,Beau Brieske,4.54,5.41
Jul 5,SEA,Matt Brash,7.65,5.86
Jul 5,STL,T.J. McFarland,7.43,4.99
Jul 5,SDP,Dinelson Lamet,9.72,6.71
Jul 5,WSN,Jordan Weems,9.95,8.17
Jul 5,MIN,Yennier Cano,9.26,5.86
Jul 5,PHI,Bailey Falter,4.88,5.99
Jul 5,- - -,Ryan Borucki,6.00,5.18
Jul 5,KCR,Ronald Bolanos,4.42,5.68
Jul 5,TBR,Brett Phillips,18.00,14.36
Jul 5,LAA,Elvis Peguero,8.59,7.34
Jul 5,CHW,Jose Ruiz,4.15,4.86
Jul 5,KCR,Collin Snider,7.71,4.92
Jul 5,KCR,Dylan Coleman,3.62,4.88
Jul 5,LAD,Tommy Kahnle,6.75,9.36
Jul 5,SFG,Zack Littell,4.97,4.94
Jul 5,CHC,Frank Schwindel,18.00,21.45
Jul 5,MIN,Dereck Rodriguez,6.75,14.11
Jul 5,TBR,Tommy Romero,9.82,12.11
Jul 5,CIN,Luis Cessa,6.75,5.30
Jul 5,TBR,Calvin Faucher,6.94,6.20
Jul 5,ARI,Keynan Middleton,3.86,7.18
Jul 5,TOR,Thomas Hatch,19.29,11.68
Jul 5,NYY,Jonathan Loaisiga,7.02,5.09
Jul 5,- - -,Javy Guerra,10.80,8.99
Jul 5,CIN,Phillip Diehl,11.12,10.52
Jul 5,MIA,Louis Head,7.23,5.27
Jul 5,NYY,Aroldis Chapman,5.14,5.61
Jul 5,MIL,Miguel Sanchez,4.05,6.49
Jul 5,BAL,Travis Lakins Sr.,9.58,7.37
Jul 5,ARI,J.B. Wendelken,5.28,5.01
Jul 5,KCR,Jake Brentz,23.63,8.36
Jul 5,NYM,Chasen Shreve,6.49,5.01
Jul 5,CHW,Bennett Sousa,8.41,5.47
Jul 5,- - -,Dallas Keuchel,8.27,5.75
Jul 5,BOS,Matt Barnes,7.94,5.29
Jul 5,NYM,Jake Reed,16.62,12.11
Jul 5,MIN,Joe Smith,2.78,4.88
Jul 5,DET,Jacob Barnes,6.10,5.48
Jul 5,WSN,Josh Rogers,5.13,6.42
Jul 5,ATL,Will Smith,3.09,4.89
Jul 5,MIA,Anthony Bender,4.50,5.33
Jul 5,TOR,Yusei Kikuchi,4.74,5.57
Jul 5,BAL,Kyle Bradish,7.38,5.57
Jul 5,OAK,Jared Koenig,6.38,6.44
Jul 5,CHW,Ryan Burr,6.00,7.22
Jul 5,STL,Genesis Cabrera,2.27,4.94
Jul 5,- - -,Yohan Ramirez,6.97,7.66
Jul 5,TBR,Colin Poche,2.25,5.28
Jul 5,CHC,Ethan Roberts,8.22,8.59
Jul 5,PHI,Jeurys Familia,5.13,5.43
Jul 5,OAK,Zach Logue,5.47,6.44
Jul 5,TEX,Greg Holland,7.71,9.97
Jul 5,- - -,Albert Abreu,2.55,6.79
Jul 5,OAK,Jacob Lemoine,7.71,5.99
Jul 5,TEX,Kolby Allard,5.06,6.24
Jul 5,CHC,Daniel Norris,7.24,5.71
Jul 5,SFG,Jose Alvarez,5.28,5.85
Jul 5,CIN,Dauri Moreta,6.95,7.02
Jul 5,TBR,Ralph Garza,3.48,5.47
Jul 5,TOR,Tayler Saucedo,13.50,18.86
Jul 5,CLE,Kirk McCarty,9.00,9.78
Jul 5,CLE,Anthony Castro,7.94,8.23
Jul 5,NYM,Thomas Szapucki,60.75,45.86
Jul 5,CIN,Mike Minor,6.82,7.34
Jul 5,TEX,Spencer Howard,12.15,12.11
Jul 5,MIN,Emilio Pagan,4.88,5.06
Jul 5,BOS,Jake Diekman,2.86,5.02
Jul 5,CIN,Vladimir Gutierrez,7.61,6.82
Jul 5,TBR,Chris Mazza,11.81,13.05
Jul 5,HOU,Phil Maton,3.82,5.42
Jul 5,BAL,Bruce Zimmermann,5.94,5.83
Jul 5,ARI,Noe Ramirez,5.45,5.45
Jul 5,CLE,Nick Sandlin,2.89,6.01
Jul 5,STL,Drew VerHagen,6.30,6.21
Jul 5,TOR,Trevor Richards,6.30,5.75
Jul 5,CLE,Bryan Shaw,4.94,5.78
Jul 5,ARI,Tyler Gilbert,7.88,8.36
Jul 5,OAK,James Kaprielian,5.43,5.75
Jul 5,CHC,Alec Mills,9.68,8.04
Jul 5,MIL,Trevor Kelley,6.63,7.32
Jul 5,MIN,Jharel Cotton,3.18,6.33
Jul 5,BOS,Hansel Robles,5.70,5.69
Jul 5,DET,Elvin Rodriguez,11.51,8.77
Jul 5,CHC,Matt Swarmer,5.34,7.27
Jul 5,PIT,Heath Hembree,7.16,8.19
Jul 5,- - -,Sergio Romo,7.02,7.01
Jul 5,OAK,Adam Oller,9.00,7.81
Jul 5,ARI,Caleb Smith,4.97,6.56
Jul 5,MIA,Elieser Hernandez,6.75,7.22
