Date,Opp,Name,ERA,FIP
Aug 17,PHI,Michael Kelly,2.25,5.86
Aug 17,TEX,Kohei Arihara,4.76,5.41
Aug 17,MIL,Brent Suter,4.00,4.16
Aug 17,SDP,Pedro Avila,4.50,5.36
Aug 17,NYY,Ryan Weber,1.17,4.68
Aug 17,SEA,Roenis Elias,3.52,4.42
Aug 17,COL,Chad Smith,11.81,5.17
Aug 17,LAD,Phil Bickford,4.93,4.47
Aug 17,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 17,- - -,Mychal Givens,4.05,4.38
Aug 17,SEA,Anthony Misiewicz,4.61,4.21
Aug 17,DET,Jose Cisnero,2.16,4.67
Aug 17,PHI,Damon Jones,9.64,6.11
Aug 17,OAK,Justin Grimm,4.11,4.29
Aug 17,CIN,Lucas Sims,9.45,4.76
Aug 17,- - -,Beau Sulser,4.05,4.61
Aug 17,KCR,Foster Griffin,12.46,5.65
Aug 17,ATL,Kyle Muller,10.57,5.46
Aug 17,MIL,Jandel Gustave,3.86,4.43
Aug 17,WSN,Evan Lee,4.15,5.77
Aug 17,OAK,Chad Pinder,27.00,12.11
Aug 17,WSN,Patrick Murphy,6.35,5.94
Aug 17,CHC,Mark Leiter Jr.,4.41,4.64
Aug 17,CHC,Erich Uelmen,3.60,4.71
Aug 17,SDP,Matthew Batten,4.50,8.61
Aug 17,ARI,Keynan Middleton,1.64,4.48
Aug 17,CIN,Ross Detwiler,3.38,4.75
Aug 17,PHI,Cristopher Sanchez,3.80,4.76
Aug 17,MIA,Steven Okert,2.61,4.37
Aug 17,TEX,Nicklaus Snyder,18.00,12.11
Aug 17,- - -,Dinelson Lamet,7.27,4.73
Aug 17,- - -,Shane Greene,6.00,7.11
Aug 17,LAD,Justin Bruihl,3.57,4.70
Aug 17,SEA,Luis Torrens,9.00,16.11
Aug 17,BOS,Michael Feliz,2.70,6.41
Aug 17,- - -,Paul Fry,6.23,4.50
Aug 17,ATL,Kirby Yates,9.00,9.11
Aug 17,MIA,Max Meyer,7.50,6.45
Aug 17,OAK,Parker Markel,0.00,6.11
Aug 17,MIN,Cole Sands,6.75,4.66
Aug 17,MIL,Jason Alexander,5.18,5.04
Aug 17,LAD,Garrett Cleavinger,10.38,5.65
Aug 17,MIL,JC Mejia,23.14,8.68
Aug 17,PHI,JoJo Romero,13.50,10.11
Aug 17,BAL,Alex Wells,4.91,6.93
Aug 17,CHW,Josh Harrison,9.00,10.11
Aug 17,TOR,Trent Thornton,4.30,4.70
Aug 17,TBR,Yu Chang,13.50,9.61
Aug 17,PIT,Cam Vieaux,14.40,5.51
Aug 17,PHI,Bubby Rossman,18.00,17.11
Aug 17,NYY,Jonathan Loaisiga,6.00,4.33
Aug 17,ATL,Mike Ford,18.00,19.11
Aug 17,KCR,Michael A. Taylor,9.00,10.61
Aug 17,MIN,Nick Gordon,9.00,9.45
Aug 17,LAD,Robbie Erlin,9.00,10.11
Aug 17,CIN,Daniel Duarte,10.13,9.86
Aug 17,SFG,Yunior Marte,6.15,4.27
Aug 17,HOU,Ronel Blanco,7.11,5.32
Aug 17,- - -,Jake McGee,6.52,4.46
Aug 17,OAK,Sam Selman,4.30,4.41
Aug 17,TEX,Joe Barlow,3.26,4.30
Aug 17,SFG,Donovan Walton,27.00,19.11
Aug 17,NYM,Sean Reid-Foley,5.40,5.21
Aug 17,LAD,Reyes Moronta,4.24,5.00
Aug 17,STL,Matthew Liberatore,5.33,5.45
Aug 17,SDP,Ray Kerr,9.00,6.91
Aug 17,KCR,Angel Zerpa,1.64,5.75
Aug 17,CHC,Locke St. John,13.50,12.11
Aug 17,- - -,David McKay,6.75,5.96
Aug 17,PIT,Dillon Peters,4.58,4.74
Aug 17,- - -,Tucker Davidson,6.75,5.40
Aug 17,LAA,Mike Mayers,4.50,5.03
Aug 17,TOR,Andrew Vasquez,8.10,5.96
Aug 17,OAK,Domingo Tapia,8.76,4.90
Aug 17,NYM,Drew Smith,3.51,4.38
Aug 17,BAL,Chris Ellis,10.38,7.04
Aug 17,MIL,Luke Barker,11.25,8.11
Aug 17,NYM,Yoan Lopez,5.73,5.29
Aug 17,OAK,Zach Logue,5.49,5.33
Aug 17,HOU,Blake Taylor,3.94,4.86
Aug 17,COL,Jhoulys Chacin,7.36,4.70
Aug 17,MIA,Cody Poteet,3.86,4.65
Aug 17,- - -,Kervin Castro,12.71,5.76
Aug 17,WSN,Tyler Clippard,9.00,8.61
Aug 17,OAK,Adam Kolarek,4.58,4.70
Aug 17,DET,Garrett Hill,4.22,5.43
Aug 17,MIL,Ethan Small,7.11,6.74
Aug 17,TBR,Dusten Knight,4.50,5.99
Aug 17,ATL,Tyler Matzek,3.58,4.45
Aug 17,ARI,Corbin Martin,4.84,4.59
Aug 17,ARI,Taylor Widener,9.64,6.54
Aug 17,TEX,Spencer Patton,3.86,5.68
Aug 17,PIT,Diego Castillo,36.00,14.61
Aug 17,MIL,Connor Sadzeck,9.00,11.45
Aug 17,WSN,Jordan Weems,6.57,5.02
Aug 17,TOR,Jeremy Beasley,4.80,5.45
Aug 17,BAL,Rico Garcia,6.00,7.78
Aug 17,ARI,Luis Frias,13.50,6.11
Aug 17,WSN,Dee Strange-Gordon,27.00,28.11
Aug 17,CIN,Max Schrock,45.00,29.11
Aug 17,WSN,Josiah Gray,4.79,5.57
Aug 17,MIN,Ian Hamilton,6.75,9.11
Aug 17,SDP,Wil Myers,18.00,29.11
Aug 17,STL,Yadier Molina,18.00,15.11
Aug 17,DET,Angel De Jesus,2.89,6.01
Aug 17,KCR,Nicky Lopez,18.00,29.11
Aug 17,WSN,Jackson Tetreault,5.14,6.16
Aug 17,LAA,Brian Moran,54.00,51.11
Aug 17,ARI,Sean Poppen,3.91,4.45
Aug 17,ARI,Oliver Perez,15.75,7.36
Aug 17,SDP,Robert Suarez,2.89,4.58
Aug 17,TEX,Tyson Miller,18.00,8.11
Aug 17,SDP,Craig Stammen,3.34,4.50
Aug 17,CLE,Ernie Clement,18.00,16.11
Aug 17,PIT,Miguel Yajure,8.16,5.76
Aug 17,DET,Derek Law,4.50,10.61
Aug 17,STL,Albert Pujols,36.00,32.11
Aug 17,CLE,Tanner Tully,6.00,7.61
Aug 17,WSN,Reed Garrett,8.22,6.90
Aug 17,NYY,Aroldis Chapman,3.94,4.49
Aug 17,OAK,Domingo Acevedo,3.04,4.26
Aug 17,- - -,Jose Urena,4.80,5.64
Aug 17,MIA,Anthony Bender,3.26,4.77
Aug 17,KCR,Jose Cuas,3.86,4.71
Aug 17,BOS,Matt Barnes,6.45,4.63
Aug 17,TBR,Andrew Kittredge,3.15,4.61
Aug 17,SEA,Matt Koch,8.31,8.42
Aug 17,CLE,Anthony Gose,4.71,5.06
Aug 17,LAD,Ryan Pepiot,4.26,5.99
Aug 17,TEX,Cole Ragans,4.82,7.29
Aug 17,PIT,Aaron Fletcher,6.94,6.11
Aug 17,- - -,Sean Newcomb,7.88,5.49
Aug 17,WSN,Francisco Perez,7.27,7.61
Aug 17,LAA,Austin Warren,5.63,5.36
Aug 17,CIN,Jared Solomon,10.80,7.79
Aug 17,ATL,Huascar Ynoa,13.50,7.31
Aug 17,PIT,Sam Howard,9.00,16.11
Aug 17,PHI,Bailey Falter,4.85,5.70
Aug 17,LAA,Oliver Ortega,3.71,4.76
Aug 17,CIN,Art Warren,6.91,4.96
Aug 17,BAL,Kyle Bradish,6.38,5.24
Aug 17,PIT,Jerad Eickhoff,20.77,10.04
Aug 17,ATL,Jesus Cruz,6.23,7.96
Aug 17,STL,Aaron Brooks,7.71,6.76
Aug 17,WSN,Sam Clay,10.38,9.57
Aug 17,STL,Jack Flaherty,5.63,6.99
Aug 17,- - -,Jake Reed,9.00,6.89
Aug 17,CIN,Luis Cessa,5.50,4.97
Aug 17,PHI,Francisco Morales,7.20,8.71
Aug 17,KCR,Arodys Vizcaino,6.35,8.05
Aug 17,PHI,Garrett Stubbs,27.00,24.11
Aug 17,MIA,A.J. Ladwig,10.80,10.91
Aug 17,- - -,Louis Head,6.49,5.01
Aug 17,KCR,Dylan Coleman,2.87,4.62
Aug 17,STL,Kodi Whitley,5.68,5.88
Aug 17,TEX,John King,4.36,4.57
Aug 17,NYM,Trevor May,6.57,5.54
Aug 17,PHI,Jeurys Familia,6.09,4.88
Aug 17,CLE,Hunter Gaddis,21.60,11.51
Aug 17,KCR,Ronald Bolanos,4.42,5.68
Aug 17,NYM,Stephen Nogosek,3.06,5.77
Aug 17,LAA,Elvis Peguero,6.75,5.59
Aug 17,TBR,Brett Phillips,18.00,14.36
Aug 17,DET,Bryan Garcia,3.29,6.55
Aug 17,CIN,Reiver Sanmartin,7.55,5.27
Aug 17,BOS,Tyler Danish,4.02,4.74
Aug 17,LAA,Chase Silseth,6.59,5.97
Aug 17,KCR,Collin Snider,7.71,4.92
Aug 17,TBR,Tommy Romero,7.71,9.76
Aug 17,LAD,Tommy Kahnle,6.75,9.36
Aug 17,BOS,Connor Seabold,11.91,7.26
Aug 17,MIN,Devin Smeltzer,4.02,5.49
Aug 17,TBR,Luis Patino,6.75,7.49
Aug 17,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 17,OAK,Adrian Martinez,6.08,5.94
Aug 17,CHC,Frank Schwindel,18.00,21.45
Aug 17,MIN,Dereck Rodriguez,6.75,14.11
Aug 17,COL,Jake Bird,5.11,5.34
Aug 17,TOR,Thomas Hatch,19.29,11.68
Aug 17,- - -,Javy Guerra,10.80,8.99
Aug 17,- - -,Jimmy Yacabonis,7.62,6.27
Aug 17,OAK,Austin Pruitt,4.50,4.86
Aug 17,SFG,Zack Littell,5.04,4.99
Aug 17,KCR,Carlos Hernandez,9.08,5.92
Aug 17,CIN,Phillip Diehl,11.12,10.52
Aug 17,TEX,Glenn Otto,4.96,5.46
Aug 17,NYM,R.J. Alvarez,11.57,16.40
Aug 17,MIL,Miguel Sanchez,4.05,6.49
Aug 17,BAL,Travis Lakins Sr.,9.58,7.37
Aug 17,ARI,J.B. Wendelken,5.28,5.01
Aug 17,KCR,Jake Brentz,23.63,8.36
Aug 17,TBR,Calvin Faucher,7.11,5.95
Aug 17,STL,Junior Fernandez,2.93,5.85
Aug 17,NYM,Chasen Shreve,6.49,5.01
Aug 17,DET,Michael Pineda,5.27,5.81
Aug 17,CHW,Bennett Sousa,8.41,5.47
Aug 17,HOU,Phil Maton,3.88,4.71
Aug 17,CIN,Hunter Strickland,5.56,5.45
Aug 17,CIN,Justin Dunn,8.64,9.71
Aug 17,KCR,Jackson Kowar,9.77,6.37
Aug 17,OAK,Jared Koenig,6.39,6.03
Aug 17,OAK,James Kaprielian,4.33,5.17
Aug 17,DET,Jacob Barnes,6.10,5.48
Aug 17,- - -,Yohan Ramirez,6.28,6.74
Aug 17,MIN,Yennier Cano,9.22,6.55
Aug 17,SFG,Sammy Long,3.61,5.07
Aug 17,WSN,Josh Rogers,5.13,6.42
Aug 17,PIT,Josh VanMeter,39.00,26.78
Aug 17,CHW,Ryan Burr,6.00,7.22
Aug 17,ARI,Tyler Gilbert,5.24,5.94
Aug 17,SEA,Tommy Milone,5.40,6.89
Aug 17,CIN,T.J. Zeuch,13.50,10.24
Aug 17,CHC,Ethan Roberts,8.22,8.59
Aug 17,TBR,Ralph Garza,3.34,5.17
Aug 17,STL,T.J. McFarland,6.61,5.32
Aug 17,- - -,Daniel Norris,5.97,5.45
Aug 17,ARI,Noe Ramirez,4.40,4.78
Aug 17,TEX,Greg Holland,7.71,9.97
Aug 17,OAK,Jacob Lemoine,7.71,5.99
Aug 17,TOR,Trevor Richards,5.05,5.03
Aug 17,CHC,Anderson Espinoza,4.11,6.63
Aug 17,WSN,Cory Abbott,5.94,7.43
Aug 17,MIN,Emilio Pagan,5.10,4.62
Aug 17,TOR,Casey Lawrence,8.04,6.88
Aug 17,- - -,Dallas Keuchel,8.53,5.78
Aug 17,SFG,Jose Alvarez,5.28,5.85
Aug 17,CIN,Dauri Moreta,6.23,6.28
Aug 17,TOR,Tayler Saucedo,13.50,18.86
Aug 17,KCR,Jon Heasley,5.61,5.95
Aug 17,MIN,Tyler Duffey,4.91,4.79
Aug 17,CIN,Mike Minor,6.31,6.40
Aug 17,BAL,Bruce Zimmermann,5.85,5.79
Aug 17,CIN,Vladimir Gutierrez,7.61,6.82
Aug 17,TBR,Chris Mazza,11.81,13.05
Aug 17,MIN,Jharel Cotton,2.83,5.48
Aug 17,BOS,Darwinzon Hernandez,21.60,12.71
Aug 17,CLE,Bryan Shaw,5.40,5.19
Aug 17,OAK,Kirby Snead,6.21,5.60
Aug 17,CLE,Anthony Castro,7.43,8.44
Aug 17,CLE,Kirk McCarty,6.04,7.55
Aug 17,WSN,Anibal Sanchez,7.20,7.48
Aug 17,CHC,Alec Mills,9.68,8.04
Aug 17,- - -,Thomas Szapucki,54.00,43.91
Aug 17,- - -,Will Smith,4.43,5.32
Aug 17,MIL,Trevor Kelley,6.63,7.32
Aug 17,- - -,Ryan Borucki,5.68,6.07
Aug 17,STL,Drew VerHagen,6.65,6.53
Aug 17,- - -,Jake Diekman,4.15,5.12
Aug 17,TBR,Colin Poche,3.00,5.32
Aug 17,BOS,Hansel Robles,5.84,5.75
Aug 17,PIT,Heath Hembree,7.16,8.19
Aug 17,ARI,Caleb Smith,4.66,6.03
Aug 17,TEX,Spencer Howard,7.41,6.83
Aug 17,DET,Elvin Rodriguez,10.04,8.19
Aug 17,TEX,Kolby Allard,8.47,8.58
Aug 17,TOR,Yusei Kikuchi,5.25,5.94
Aug 17,- - -,Sergio Romo,7.50,7.61
Aug 17,CHC,Matt Swarmer,5.03,7.35
Aug 17,STL,Genesis Cabrera,3.66,5.65
Aug 17,MIN,Joe Smith,4.61,6.30
Aug 17,OAK,Adam Oller,7.26,6.86
Aug 17,MIA,Elieser Hernandez,5.97,6.72
