Date,Opp,Name,ERA,FIP
Jun 12,TOR,Andrew Vasquez,8.10,5.96
Jun 12,BOS,Josh Winckowski,12.00,7.78
Jun 12,PHI,Bailey Falter,4.20,5.71
Jun 12,WSN,Francisco Perez,5.06,7.42
Jun 12,BAL,Chris Ellis,10.38,7.04
Jun 12,MIL,Luke Barker,11.25,8.11
Jun 12,STL,Nick Wittgren,5.79,4.53
Jun 12,TOR,Jeremy Beasley,6.75,7.86
Jun 12,LAA,Austin Warren,4.32,5.27
Jun 12,BOS,Kutter Crawford,8.44,5.17
Jun 12,WSN,Jordan Weems,10.38,6.80
Jun 12,HOU,Blake Taylor,3.94,4.86
Jun 12,LAA,Jose Suarez,5.96,5.58
Jun 12,CLE,Tanner Tully,4.50,11.11
Jun 12,ARI,Sean Poppen,2.60,4.61
Jun 12,CLE,Anthony Gose,4.40,4.86
Jun 12,- - -,Austin Voth,9.90,5.41
Jun 12,CLE,Anthony Castro,4.05,5.66
Jun 12,BAL,Joey Krehbiel,2.74,4.46
Jun 12,BOS,Ryan Brasier,5.75,4.69
Jun 12,OAK,Adam Kolarek,4.58,4.70
Jun 12,OAK,Sam Selman,5.14,4.83
Jun 12,ARI,Taylor Widener,9.64,6.54
Jun 12,TEX,Spencer Patton,3.86,5.68
Jun 12,LAA,Jaime Barria,2.81,4.89
Jun 12,MIL,Jose Urena,3.52,5.98
Jun 12,ARI,Luis Frias,13.50,6.11
Jun 12,WSN,Dee Strange-Gordon,27.00,28.11
Jun 12,CHC,Frank Schwindel,18.00,29.11
Jun 12,CIN,Jared Solomon,9.95,7.22
Jun 12,SFG,Jarlin Garcia,2.18,4.56
Jun 12,SFG,Yunior Marte,7.71,5.58
Jun 12,DET,Tyler Alexander,8.76,6.03
Jun 12,SFG,Zack Littell,5.16,4.61
Jun 12,MIN,Ian Hamilton,6.75,9.11
Jun 12,COL,Carlos Estevez,5.03,5.15
Jun 12,SDP,Wil Myers,18.00,29.11
Jun 12,STL,Yadier Molina,18.00,15.11
Jun 12,ARI,Ian Kennedy,3.57,4.92
Jun 12,LAA,Brian Moran,54.00,51.11
Jun 12,ARI,Oliver Perez,15.75,7.36
Jun 12,WSN,Sam Clay,11.25,8.61
Jun 12,PIT,Josh VanMeter,45.00,32.11
Jun 12,STL,Genesis Cabrera,2.03,4.54
Jun 12,CHC,Anderson Espinoza,4.50,7.11
Jun 12,STL,Albert Pujols,36.00,32.11
Jun 12,PIT,Miguel Yajure,11.32,5.92
Jun 12,- - -,Sean Newcomb,7.56,6.35
Jun 12,NYY,Aroldis Chapman,3.86,4.97
Jun 12,TBR,Shane Baz,19.29,10.83
Jun 12,CIN,Art Warren,6.33,5.08
Jun 12,TBR,Andrew Kittredge,3.15,4.61
Jun 12,ARI,J.B. Wendelken,5.14,4.83
Jun 12,MIN,Joe Smith,3.15,4.51
Jun 12,SEA,Matt Koch,8.31,8.42
Jun 12,MIL,Miguel Sanchez,4.66,5.80
Jun 12,CHC,Mychal Givens,3.09,4.66
Jun 12,KCR,Arodys Vizcaino,3.86,7.83
Jun 12,CHC,Alec Mills,3.18,6.64
Jun 12,SEA,Matthew Festa,5.09,4.92
Jun 12,TBR,Calvin Faucher,21.00,11.78
Jun 12,PIT,Aaron Fletcher,9.35,6.80
Jun 12,ATL,Huascar Ynoa,13.50,7.31
Jun 12,PIT,Sam Howard,9.00,16.11
Jun 12,STL,Aaron Brooks,7.71,6.76
Jun 12,ATL,Bryce Elder,4.74,6.27
Jun 12,ATL,Tyler Matzek,5.06,5.55
Jun 12,WSN,Joan Adon,6.95,5.61
Jun 12,NYM,Trevor May,8.64,6.11
Jun 12,LAA,Chase Silseth,4.96,6.42
Jun 12,LAA,Mike Mayers,5.40,5.81
Jun 12,STL,Kodi Whitley,5.68,5.88
Jun 12,CHC,Daniel Norris,5.32,5.25
Jun 12,KCR,Carlos Hernandez,9.10,5.91
Jun 12,BOS,Hansel Robles,3.20,4.74
Jun 12,SDP,Robert Suarez,3.09,4.78
Jun 12,LAA,Elvis Peguero,20.25,24.86
Jun 12,TBR,Brett Phillips,24.00,18.11
Jun 12,SEA,Matt Brash,7.65,5.86
Jun 12,SDP,Dinelson Lamet,9.72,6.71
Jun 12,NYM,Jake Reed,7.36,11.84
Jun 12,TEX,Kolby Allard,5.40,6.51
Jun 12,MIN,Yennier Cano,9.26,5.86
Jun 12,KCR,Ronald Bolanos,4.42,5.68
Jun 12,CLE,Bryan Shaw,3.93,5.24
Jun 12,BAL,Bruce Zimmermann,5.52,5.47
Jun 12,KCR,Dylan Coleman,3.80,5.06
Jun 12,KCR,Collin Snider,7.71,4.92
Jun 12,- - -,Javy Guerra,11.05,8.98
Jun 12,LAD,Tommy Kahnle,6.75,9.36
Jun 12,MIN,Dereck Rodriguez,6.75,14.11
Jun 12,TBR,Tommy Romero,9.82,12.11
Jun 12,ARI,Keynan Middleton,3.86,7.18
Jun 12,NYY,Jonathan Loaisiga,7.02,5.09
Jun 12,MIN,Cole Sands,8.49,6.88
Jun 12,CIN,Phillip Diehl,11.12,10.52
Jun 12,CIN,Reiver Sanmartin,13.78,6.72
Jun 12,OAK,Domingo Acevedo,3.62,4.83
Jun 12,ARI,Noe Ramirez,5.33,5.05
Jun 12,MIN,Tyler Duffey,6.55,5.02
Jun 12,BAL,Travis Lakins Sr.,9.58,7.37
Jun 12,STL,Matthew Liberatore,5.54,7.42
Jun 12,KCR,Jake Brentz,23.63,8.36
Jun 12,SEA,Andres Munoz,5.31,5.03
Jun 12,STL,T.J. McFarland,8.18,5.57
Jun 12,BOS,Matt Barnes,7.94,5.29
Jun 12,DET,Jacob Barnes,5.49,5.45
Jun 12,CHW,Bennett Sousa,9.00,5.64
Jun 12,CHW,Jose Ruiz,4.98,5.51
Jun 12,HOU,Phil Maton,3.55,5.20
Jun 12,WSN,Josh Rogers,5.13,6.42
Jun 12,MIA,Anthony Bender,4.50,5.33
Jun 12,SEA,Yohan Ramirez,7.56,8.27
Jun 12,CHW,Ryan Burr,6.00,7.22
Jun 12,BAL,Spenser Watkins,6.00,6.15
Jun 12,CLE,Kirk McCarty,10.29,11.83
Jun 12,CHC,Ethan Roberts,8.22,8.59
Jun 12,TBR,Ryan Thompson,6.63,5.32
Jun 12,KCR,Kris Bubic,9.13,6.51
Jun 12,CIN,Mike Minor,8.64,10.43
Jun 12,OAK,Zach Logue,5.47,6.44
Jun 12,CHW,Dallas Keuchel,7.88,6.17
Jun 12,BOS,Jake Diekman,3.22,4.99
Jun 12,TEX,Greg Holland,7.71,9.97
Jun 12,OAK,Jacob Lemoine,7.71,5.99
Jun 12,SEA,Marco Gonzales,3.63,5.61
Jun 12,STL,Drew VerHagen,5.19,5.88
Jun 12,SFG,Jose Alvarez,5.28,5.85
Jun 12,MIN,Emilio Pagan,2.57,5.21
Jun 12,- - -,Ryan Borucki,10.13,8.61
Jun 12,TOR,Tayler Saucedo,13.50,18.86
Jun 12,BAL,Kyle Bradish,6.45,5.95
Jun 12,ATL,Will Smith,3.97,5.67
Jun 12,- - -,Albert Abreu,3.86,8.68
Jun 12,TOR,Trevor Richards,5.47,5.58
Jun 12,NYM,Thomas Szapucki,60.75,45.86
Jun 12,TEX,Spencer Howard,12.15,12.11
Jun 12,OAK,James Kaprielian,5.73,6.09
Jun 12,CIN,Vladimir Gutierrez,7.61,6.82
Jun 12,TBR,Chris Mazza,11.81,13.05
Jun 12,SEA,Sergio Romo,6.55,7.02
Jun 12,DET,Beau Brieske,4.34,6.03
Jun 12,CIN,Dauri Moreta,9.88,9.19
Jun 12,MIL,Trevor Kelley,10.38,9.46
Jun 12,CHC,Matt Swarmer,4.24,8.76
Jun 12,ARI,Tyler Gilbert,7.88,8.36
Jun 12,CLE,Nick Sandlin,2.65,6.29
Jun 12,PIT,Heath Hembree,8.10,8.51
Jun 12,OAK,Adam Oller,12.27,9.39
Jun 12,ARI,Caleb Smith,5.60,7.03
Jun 12,DET,Elvin Rodriguez,11.51,8.77
Jun 12,MIA,Elieser Hernandez,6.75,7.22
