Date,Opp,Name,ERA,FIP
May 29,ATL,Kenley Jansen,3.66,1.94
May 29,HOU,Jake Odorizzi,3.13,3.43
May 29,CLE,Triston McKenzie,2.70,3.64
May 29,BOS,Garrett Whitlock,3.49,3.45
May 29,MIL,Brandon Woodruff,4.74,3.80
May 29,LAA,Michael Lorenzen,3.19,3.97
May 29,CIN,Connor Overton,1.82,3.15
May 29,SDP,Taylor Rogers,1.69,2.41
May 29,NYM,Tylor Megill,4.41,3.34
May 29,WSN,Erick Fedde,3.55,4.14
May 29,MIN,Sonny Gray,2.60,3.08
May 29,SFG,John Brebbia,2.61,1.81
May 29,ARI,Joe Mantiply,0.48,1.56
May 29,TEX,Brock Burke,1.17,1.81
May 29,CHC,Keegan Thompson,1.58,3.46
May 29,COL,Tyler Kinley,1.00,1.78
May 29,TEX,Dane Dunning,4.32,3.77
May 29,MIN,Bailey Ober,3.25,3.00
May 29,SEA,Robbie Ray,4.75,4.15
May 29,TBR,Jason Adam,0.92,1.69
May 29,NYY,Jordan Montgomery,3.30,3.70
May 29,CHW,Lucas Giolito,2.63,3.67
May 29,OAK,Dany Jimenez,1.89,2.01
May 29,SFG,Alex Wood,4.81,3.58
May 29,BAL,Tyler Wells,4.30,4.07
May 29,CLE,Trevor Stephan,3.00,1.95
May 29,CLE,Cal Quantrill,3.42,4.02
May 29,BOS,Matt Strahm,3.68,1.75
May 29,CHC,Marcus Stroman,4.71,3.66
May 29,CHW,Reynaldo Lopez,3.20,2.30
May 29,LAD,Julio Urias,2.49,4.37
May 29,CHC,Scott Effross,3.05,1.81
May 29,NYY,Luis Severino,3.02,3.69
May 29,COL,Austin Gomber,5.51,4.30
May 29,WSN,Victor Arano,3.92,2.24
May 29,ARI,Kyle Nelson,1.15,1.39
May 29,BAL,Bryan Baker,4.66,2.70
May 29,STL,Giovanny Gallegos,3.24,2.33
May 29,KCR,Daniel Lynch,3.92,4.01
May 29,DET,Alex Lange,1.56,1.79
May 29,SDP,Luis Garcia,3.12,2.36
May 29,LAA,Jimmy Herget,2.88,2.59
May 29,STL,Adam Wainwright,3.12,4.00
May 29,BOS,Rich Hill,3.86,4.08
May 29,PHI,Seranthony Dominguez,2.12,2.05
May 29,HOU,Luis Garcia,3.38,4.19
May 29,OAK,Zach Jackson,3.27,2.39
May 29,CIN,Luis Castillo,4.35,3.35
May 29,KCR,Josh Staumont,3.86,2.68
May 29,TOR,Yusei Kikuchi,3.48,4.06
May 29,LAD,Andrew Heaney,0.00,1.18
May 29,COL,German Marquez,6.30,4.51
May 29,LAD,Alex Vesia,2.57,1.26
May 29,CHW,Johnny Cueto,2.41,2.74
May 29,NYM,Taijuan Walker,2.83,3.80
May 29,WSN,Patrick Corbin,6.30,4.49
May 29,ATL,Collin McHugh,4.50,2.56
May 29,PIT,Chris Stratton,4.32,2.27
May 29,COL,Antonio Senzatela,4.55,4.16
May 29,KCR,Joel Payamps,2.95,2.64
May 29,OAK,Daulton Jefferies,5.72,3.77
May 29,DET,Eduardo Rodriguez,4.38,4.01
May 29,HOU,Hector Neris,2.21,2.37
May 29,MIL,Aaron Ashby,2.91,3.44
May 29,KCR,Brad Keller,3.95,4.43
May 29,MIL,Brad Boxberger,2.76,2.99
May 29,MIN,Dylan Bundy,4.54,3.91
May 29,HOU,Rafael Montero,0.48,2.36
May 29,CLE,Emmanuel Clase,2.60,2.48
May 29,NYM,Edwin Diaz,2.75,2.71
May 29,OAK,A.J. Puk,0.95,1.90
May 29,BAL,Jorge Lopez,1.16,2.90
May 29,TOR,Adam Cimber,1.74,3.02
May 29,BAL,Keegan Akin,1.71,2.95
May 29,DET,Andrew Chafin,2.70,1.61
May 29,MIA,Jesus Luzardo,4.03,3.73
May 29,MIN,Devin Smeltzer,1.04,2.88
May 29,WSN,Tanner Rainey,2.63,2.01
May 29,CIN,Jeff Hoffman,1.52,2.77
May 29,CHC,Rowan Wick,2.50,2.56
May 29,SDP,Nabil Crismatt,1.19,2.76
May 29,MIA,Anthony Bass,2.50,2.56
May 29,CHW,Liam Hendriks,3.48,3.16
May 29,TEX,Jon Gray,5.56,3.99
May 29,TOR,Jose Berrios,4.75,4.51
May 29,LAD,Daniel Hudson,2.25,2.61
May 29,SDP,Mike Clevinger,3.21,2.97
May 29,BAL,Bruce Zimmermann,3.78,4.41
May 29,COL,Daniel Bard,3.12,3.23
May 29,PHI,Corey Knebel,2.89,2.90
May 29,TOR,Jordan Romano,3.26,3.22
May 29,TEX,Dennis Santana,1.93,2.40
May 29,TOR,Ross Stripling,4.55,3.55
May 29,TBR,Ryan Yarbrough,3.98,3.70
May 29,PIT,Dillon Peters,3.80,3.37
May 29,MIN,Cody Stashak,3.86,2.07
May 29,SEA,George Kirby,4.50,3.36
May 29,NYM,Adam Ottavino,3.63,2.71
May 29,LAD,Evan Phillips,3.00,2.95
May 29,CIN,Alexis Diaz,1.19,3.07
May 29,PHI,Ranger Suarez,4.74,4.58
May 29,CHW,Kendall Graveman,2.91,3.02
May 29,CHC,Wade Miley,3.38,3.17
May 29,TOR,David Phelps,2.55,2.83
May 29,SEA,Penn Murfee,1.17,1.74
May 29,TBR,Brooks Raley,2.84,2.32
May 29,BOS,John Schreiber,1.42,2.40
May 29,BOS,Tanner Houck,4.28,3.59
May 29,SFG,Jakob Junis,2.76,3.79
May 29,PIT,Wil Crowe,2.51,3.50
May 29,BAL,John Means,3.38,2.11
May 29,HOU,Bryan Abreu,3.05,2.53
May 29,NYM,Chris Bassitt,3.91,4.51
May 29,HOU,Jose Urquidy,4.80,4.51
May 29,NYY,Chad Green,3.00,2.85
May 29,CLE,Enyel De Los Santos,2.25,1.78
May 29,TEX,Matt Moore,2.01,2.80
May 29,NYM,David Peterson,2.16,3.59
May 29,CHC,David Robertson,1.65,2.87
May 29,STL,Steven Matz,6.03,4.26
May 29,SEA,Erik Swanson,1.29,2.18
May 29,BOS,Michael Wacha,2.83,4.43
May 29,CLE,Sam Hentges,1.17,1.35
May 29,OAK,Sam Moll,1.17,2.98
May 29,NYY,JP Sears,0.00,2.40
May 29,PIT,Bryse Wilson,7.53,4.26
May 29,CLE,Eli Morgan,2.70,2.76
May 29,PIT,Mitch Keller,6.05,4.46
May 29,- - -,Jesse Chavez,5.00,3.28
May 29,DET,Alex Faedo,3.00,4.26
May 29,COL,Ryan Feltner,5.40,3.11
May 29,WSN,Sean Doolittle,0.00,0.86
May 29,SEA,Paul Sewald,2.81,3.11
May 29,SDP,Pierce Johnson,4.50,1.45
May 29,TEX,Brett Martin,4.32,2.87
May 29,SFG,Tyler Rogers,7.00,2.89
May 29,SFG,Camilo Doval,2.60,3.05
May 29,NYM,Trevor Williams,4.37,3.55
May 29,DET,Michael Fulmer,3.24,3.53
May 29,TOR,Tim Mayza,2.08,2.57
May 29,CHW,Matt Foster,2.57,3.16
May 29,DET,Will Vest,2.12,2.94
May 29,LAA,Oliver Ortega,1.71,3.26
May 29,OAK,Cole Irvin,3.15,4.19
May 29,PIT,Duane Underwood Jr.,4.00,1.89
May 29,ATL,Ian Anderson,4.34,4.69
May 29,SDP,Nick Martinez,3.86,4.45
May 29,BAL,Dillon Tate,1.88,3.20
May 29,MIL,Trevor Gott,2.65,3.29
May 29,ATL,Charlie Morton,5.28,4.49
May 29,TBR,Jalen Beeks,1.29,3.11
May 29,LAA,Raisel Iglesias,3.71,3.47
May 29,MIA,Cole Sulser,2.50,2.95
May 29,BOS,Austin Davis,1.77,3.46
May 29,PIT,Zach Thompson,5.50,4.74
May 29,PIT,Roansy Contreras,2.13,3.19
May 29,NYM,Colin Holderman,0.00,0.99
May 29,LAD,Yency Almonte,1.13,2.36
May 29,ATL,Jackson Stephens,1.08,2.51
May 29,NYM,Seth Lugo,3.72,3.16
May 29,CHC,Chris Martin,3.94,2.86
May 29,PHI,Nick Nelson,4.24,3.33
May 29,LAD,Craig Kimbrel,4.15,2.65
May 29,WSN,Kyle Finnegan,3.44,3.39
May 29,SFG,Jarlin Garcia,0.00,2.87
May 29,CHW,Davis Martin,1.80,1.51
May 29,MIN,Josh Winder,3.68,4.34
May 29,CLE,Konnor Pilkington,3.75,2.61
May 29,TOR,Hyun-Jin Ryu,5.48,4.29
May 29,CIN,Justin Wilson,2.45,-0.71
May 29,MIA,Louis Head,1.20,2.85
May 29,TOR,Trent Thornton,3.52,3.37
May 29,TOR,Yimi Garcia,3.50,3.83
May 29,WSN,Carl Edwards Jr.,2.45,2.48
May 29,LAA,Aaron Loup,4.82,3.49
May 29,ARI,Humberto Castellanos,5.22,4.70
May 29,SEA,Sergio Romo,1.13,2.24
May 29,NYY,Wandy Peralta,2.25,2.92
May 29,CIN,Joel Kuhnel,1.13,1.36
May 29,SFG,Anthony DeSclafani,6.08,3.79
May 29,DET,Matt Manning,2.25,3.74
May 29,ARI,Corbin Martin,4.40,2.41
May 29,NYM,Joely Rodriguez,3.68,3.04
May 29,CHC,Drew Smyly,4.08,4.93
May 29,CIN,Graham Ashcraft,1.69,3.77
May 29,TBR,Phoenix Sanders,1.80,1.91
May 29,NYY,Lucas Luetge,5.84,3.36
May 29,PIT,Max Kranick,0.00,3.31
May 29,OAK,Adrian Martinez,0.00,2.55
May 29,LAA,Kyle Barraclough,3.38,2.61
May 29,MIL,Hoby Milner,3.06,3.06
May 29,NYY,Ron Marinaccio,6.75,1.46
May 29,ARI,Noe Ramirez,3.05,3.60
May 29,WSN,Erasmo Ramirez,2.25,3.81
May 29,NYY,Luis Gil,9.00,2.11
May 29,DET,Joe Jimenez,3.24,3.29
May 29,COL,Alex Colome,3.77,3.46
May 29,DET,Jason Foley,3.38,2.96
May 29,SFG,Dominic Leone,3.38,3.42
May 29,PIT,Anthony Banda,4.50,2.91
May 29,CIN,Nick Lodolo,5.52,4.61
May 29,LAA,Jhonathan Diaz,0.00,3.94
May 29,BAL,Denyi Reyes,1.59,2.58
May 29,ATL,Tyler Thornburg,3.86,2.58
May 29,MIN,Joe Smith,1.17,3.31
May 29,LAA,Reid Detmers,4.65,4.98
May 29,HOU,Parker Mushinski,5.06,1.05
May 29,PHI,Andrew Bellatti,2.51,3.46
May 29,BAL,Felix Bautista,2.25,3.96
May 29,KCR,Amir Garrett,4.61,3.41
May 29,HOU,Ryne Stanek,1.13,3.80
May 29,MIN,Jhoan Duran,2.42,3.52
May 29,TEX,Glenn Otto,4.91,4.92
May 29,PHI,Brad Hand,1.46,3.60
May 29,SEA,Diego Castillo,7.80,3.45
May 29,WSN,Paolo Espino,2.61,3.35
May 29,MIL,Trevor Kelley,0.00,2.11
May 29,BOS,Hirokazu Sawamura,3.60,3.45
May 29,- - -,Logan Allen,5.87,3.63
May 29,MIN,Jovani Moran,0.00,0.57
May 29,KCR,Gabe Speier,2.50,3.67
May 29,HOU,Seth Martinez,0.00,3.11
May 29,MIN,Jhon Romero,3.60,1.31
May 29,ARI,Mark Melancon,7.04,4.09
May 29,STL,Matthew Liberatore,3.72,4.15
May 29,KCR,Collin Snider,5.00,3.67
May 29,BAL,Cionel Perez,0.60,3.45
May 29,CIN,Tony Santillan,4.41,4.09
May 29,MIA,Trevor Rogers,5.23,4.76
May 29,- - -,Robert Dugger,6.48,2.15
May 29,BAL,Nick Vespi,0.00,1.61
May 29,LAD,Brusdar Graterol,3.20,3.67
May 29,ARI,Zach Davies,4.81,5.00
May 29,MIN,Caleb Thielbar,5.71,4.04
May 29,LAA,Archie Bradley,6.30,3.41
May 29,HOU,Ryan Pressly,2.70,3.41
May 29,OAK,Lou Trivino,7.94,3.38
May 29,DET,Wily Peralta,0.93,3.63
May 29,LAD,Reyes Moronta,2.25,2.86
May 29,MIA,Steven Okert,2.70,3.49
May 29,TBR,Dusten Knight,1.59,3.29
May 29,DET,Casey Mize,5.40,4.21
May 29,MIA,Cody Poteet,2.42,3.84
May 29,DET,Rony Garcia,3.00,3.67
May 29,TBR,Colin Poche,1.20,3.85
May 29,STL,Dakota Hudson,3.22,4.84
May 29,SDP,Tim Hill,7.88,3.74
May 29,NYM,Stephen Nogosek,0.00,2.23
May 29,LAA,Jaime Barria,1.71,3.87
May 29,COL,Justin Lawrence,5.52,3.93
May 29,MIA,Daniel Castano,0.00,2.11
May 29,WSN,Andres Machado,2.45,3.29
May 29,CIN,Jared Solomon,3.86,1.83
May 29,COL,Ty Blach,5.26,4.40
May 29,ATL,Dylan Lee,0.00,2.41
May 29,STL,Angel Rondon,0.00,3.31
May 29,OAK,Sam Selman,0.00,0.49
May 29,BOS,Phillips Valdez,5.56,3.55
May 29,KCR,Jackson Kowar,18.90,1.61
May 29,CIN,Ross Detwiler,0.00,2.51
May 29,CHC,Brandon Hughes,2.57,2.83
May 29,ATL,Tucker Davidson,6.46,4.55
May 29,MIL,Brent Suter,5.63,3.74
May 29,SDP,Steven Wilson,3.71,4.23
May 29,LAD,Justin Bruihl,2.08,4.11
May 29,TEX,John King,2.50,3.67
May 29,MIL,Jake Cousins,4.50,3.74
May 29,TOR,Julian Merryweather,7.82,3.98
May 29,OAK,Ryan Castellani,0.00,2.36
May 29,WSN,Joan Adon,6.08,5.10
May 29,STL,Andre Pallante,0.82,3.89
May 29,LAD,Phil Bickford,3.45,3.88
May 29,WSN,Austin Voth,9.35,4.32
May 29,DET,Michael Pineda,3.22,4.90
May 29,WSN,Steve Cishek,4.26,4.06
May 29,KCR,Scott Barlow,1.71,4.16
May 29,SDP,Blake Snell,6.00,5.00
May 29,CHW,Joe Kelly,9.53,3.47
May 29,STL,Jake Woodford,2.25,3.80
May 29,CLE,Aaron Civale,7.84,4.95
May 29,CHW,Jimmy Lambert,5.40,4.61
May 29,PHI,Connor Brogdon,3.24,3.59
May 29,MIN,Tyler Duffey,4.66,3.78
May 29,LAD,Mitch White,4.60,4.20
May 29,BAL,Marcos Diplan,0.00,3.11
May 29,WSN,Hunter Harvey,0.00,1.99
May 29,CHW,Anderson Severino,6.14,3.11
May 29,LAA,Chase Silseth,3.07,4.95
May 29,SFG,Sean Hjelle,0.00,1.11
May 29,ARI,Tyler Holton,0.00,1.78
May 29,CHC,Michael Rucker,4.20,3.85
May 29,TBR,JT Chargois,0.00,0.11
May 29,LAD,Michael Grove,0.00,3.93
May 29,SEA,Wyatt Mills,4.15,3.46
May 29,STL,Jake Walsh,13.50,2.74
May 29,STL,Junior Fernandez,0.00,2.11
May 29,LAD,Shane Greene,0.00,2.11
May 29,CIN,Buck Farmer,6.75,4.45
May 29,SFG,Gregory Santos,0.00,1.91
May 29,NYY,Clarke Schmidt,0.69,3.73
May 29,MIL,Miguel Sanchez,0.00,3.86
May 29,PIT,Cam Alldred,0.00,1.11
May 29,CHW,Vince Velasquez,5.30,5.08
May 29,ARI,Jake Hager,18.00,1.11
May 29,BAL,Logan Gillaspie,1.69,3.30
May 29,COL,Robert Stephenson,5.56,4.26
May 29,LAD,Garrett Cleavinger,3.38,2.36
May 29,PHI,James Norwood,8.16,4.23
May 29,SDP,Craig Stammen,2.70,4.01
May 29,PHI,Jose Alvarado,7.62,4.04
May 29,MIN,Danny Coulombe,1.46,3.84
May 29,- - -,Beau Sulser,4.26,4.22
May 29,LAA,Janson Junk,0.00,1.11
May 29,SFG,Kervin Castro,27.00,1.91
May 29,MIA,Zach Pop,18.00,1.11
May 29,ATL,William Woods,0.00,2.61
May 29,TEX,Joe Barlow,1.76,3.90
May 29,CHW,Bennett Sousa,6.14,4.27
May 29,MIN,Nick Gordon,0.00,3.11
May 29,CHW,Aaron Bummer,4.26,3.98
May 29,TOR,Bowden Francis,0.00,0.11
May 29,NYY,David McKay,0.00,1.11
May 29,NYM,Chasen Shreve,4.96,3.79
May 29,CLE,Zach Plesac,5.40,5.03
May 29,SEA,Justus Sheffield,0.00,3.54
May 29,MIA,Tommy Nance,1.17,3.76
May 29,TOR,Anthony Kay,4.50,3.11
May 29,OAK,Austin Pruitt,0.00,3.11
May 29,MIN,Cole Sands,6.75,3.36
May 29,PIT,Yerry De Los Santos,0.00,2.11
May 29,TBR,Luis Patino,13.50,3.11
May 29,LAA,Kenny Rosenberg,9.00,2.11
May 29,LAD,Hanser Alberto,4.50,3.11
May 29,MIA,Tanner Scott,4.15,4.04
May 29,DET,Angel De Jesus,0.00,3.11
May 29,LAA,Cesar Valdez,9.00,3.11
May 29,SFG,Sammy Long,3.48,4.27
May 29,DET,Joey Wentz,20.25,4.61
May 29,ARI,Luke Weaver,13.50,3.11
May 29,CHC,Adrian Sampson,0.00,3.11
May 29,LAD,David Price,3.38,4.24
May 29,ARI,Carson Kelly,0.00,3.11
May 29,MIA,Richard Bleier,4.15,3.92
May 29,LAA,Jose Quijada,0.00,3.11
May 29,BOS,Kevin Plawecki,0.00,3.11
May 29,MIN,Trevor Megill,1.69,4.24
May 29,NYM,Jake Reed,0.00,3.78
May 29,MIN,Jharel Cotton,1.35,4.16
May 29,SFG,Luis Gonzalez,6.23,3.80
May 29,TOR,Casey Lawrence,2.70,4.01
May 29,CHC,Andrelton Simmons,45.00,6.11
May 29,CHC,Conner Menez,0.00,4.11
May 29,LAD,Caleb Ferguson,0.00,4.11
May 29,MIN,Jorge Alcala,0.00,3.97
May 29,SEA,Riley O'Brien,0.00,4.11
May 29,LAA,Ryan Tepera,4.12,4.18
May 29,LAD,Blake Treinen,3.00,4.11
May 29,ATL,Darren O'Day,4.63,4.31
May 29,CIN,Ryan Hendrix,8.10,5.21
May 29,TEX,Taylor Hearn,5.36,5.05
May 29,SFG,Mauricio Llovera,5.87,4.94
May 29,LAD,Ryan Pepiot,3.18,5.41
May 29,SFG,Jake McGee,9.58,4.37
May 29,PIT,Diego Castillo,36.00,6.11
May 29,WSN,Mason Thompson,0.00,6.11
May 29,DET,Drew Hutchison,4.60,4.33
May 29,MIL,Mike Brosseau,0.00,6.11
May 29,ARI,Madison Bumgarner,3.35,5.24
May 29,BAL,Mike Baumann,4.91,4.75
May 29,TBR,Josh Fleming,6.38,4.31
May 29,MIN,Juan Minaya,7.71,4.83
May 29,SEA,Drew Steckenrider,5.65,4.58
May 29,STL,Kodi Whitley,5.56,4.26
May 29,SDP,Austin Adams,0.00,5.26
May 29,HOU,Pedro Baez,11.57,5.26
May 29,COL,Ashton Goudeau,7.08,4.93
May 29,NYM,Adonis Medina,5.87,4.16
May 29,MIL,Luis Perdomo,1.74,4.37
May 29,STL,Packy Naughton,2.89,4.51
May 29,COL,Jhoulys Chacin,6.38,4.65
May 29,NYM,Yoan Lopez,9.00,5.78
May 29,CIN,Matt Reynolds,6.75,7.61
May 29,LAA,Andrew Wantz,6.00,5.45
May 29,STL,Nick Wittgren,4.86,4.25
May 29,KCR,Foster Griffin,18.00,6.11
May 29,PHI,Francisco Morales,0.00,5.11
May 29,BOS,Tyler Danish,3.71,4.23
May 29,SDP,Pedro Avila,4.50,5.36
May 29,SEA,Roenis Elias,9.00,9.11
May 29,WSN,Francisco Perez,2.08,5.88
May 29,SEA,Anthony Misiewicz,4.97,4.06
May 29,SEA,Andres Munoz,5.28,4.16
May 29,PHI,Damon Jones,9.64,6.11
May 29,OAK,Justin Grimm,4.11,4.29
May 29,CIN,Lucas Sims,9.45,4.76
May 29,DET,Drew Carlton,4.91,5.57
May 29,TEX,Josh Sborz,10.80,5.51
May 29,NYY,Miguel Castro,3.29,4.43
May 29,SEA,Danny Young,7.36,5.57
May 29,CHC,Robert Gsellman,5.54,4.57
May 29,OAK,Chad Pinder,27.00,12.11
May 29,SEA,Chris Flexen,4.47,5.04
May 29,NYM,Drew Smith,2.66,4.34
May 29,MIA,Shawn Armstrong,10.80,4.91
May 29,WSN,Patrick Murphy,6.35,5.94
May 29,BAL,Paul Fry,6.00,4.45
May 29,CIN,Luis Cessa,5.79,4.61
May 29,TEX,Nicklaus Snyder,18.00,12.11
May 29,MIN,Griffin Jax,3.43,4.30
May 29,SDP,Ray Kerr,7.71,8.26
May 29,ARI,Edwin Uceta,9.64,5.47
May 29,CHW,Kyle Crick,5.14,4.97
May 29,MIL,Jandel Gustave,5.54,5.19
May 29,BOS,Nathan Eovaldi,3.77,5.21
May 29,PIT,Chase De Jong,2.00,5.17
May 29,MIL,JC Mejia,23.14,8.68
May 29,BAL,Alex Wells,4.91,6.93
May 29,CHW,Josh Harrison,18.00,17.11
May 29,TBR,Matt Wisler,2.78,4.79
May 29,HOU,Blake Taylor,4.02,4.71
May 29,CHC,Daniel Norris,4.80,4.85
May 29,CLE,Anthony Gose,4.76,4.79
May 29,LAD,Robbie Erlin,9.00,10.11
May 29,- - -,Tyler Beede,5.93,5.09
May 29,CIN,Daniel Duarte,10.13,9.86
May 29,CHW,Tanner Banks,5.03,4.59
May 29,- - -,Matt Peacock,3.86,6.54
May 29,HOU,Ronel Blanco,7.11,5.32
May 29,ATL,Kyle Muller,23.63,7.61
May 29,TEX,Garrett Richards,4.80,4.58
May 29,OAK,Kirby Snead,8.74,4.70
May 29,TOR,Andrew Vasquez,9.82,7.20
May 29,STL,Jordan Hicks,5.02,5.07
May 29,NYM,Sean Reid-Foley,5.40,5.21
May 29,ARI,Ian Kennedy,3.72,4.97
May 29,CIN,Hunter Strickland,5.60,5.21
May 29,ARI,Sean Poppen,3.00,4.70
May 29,CHC,Locke St. John,13.50,12.11
May 29,WSN,Aaron Sanchez,8.33,5.44
May 29,TOR,Ryan Borucki,8.44,5.74
May 29,WSN,Josh Rogers,4.44,5.50
May 29,OAK,James Kaprielian,5.48,5.29
May 29,BOS,Josh Winckowski,12.00,7.78
May 29,PHI,Bailey Falter,4.20,5.71
May 29,BAL,Chris Ellis,10.38,7.04
May 29,LAA,Austin Warren,4.32,5.27
May 29,PHI,Jeurys Familia,4.32,4.79
May 29,BOS,Kutter Crawford,8.44,5.17
May 29,CLE,Tanner Tully,4.50,11.11
May 29,COL,Lucas Gilbreath,8.71,5.63
May 29,KCR,Taylor Clarke,6.46,4.94
May 29,BAL,Joey Krehbiel,2.86,4.39
May 29,CLE,Anthony Castro,4.05,5.66
May 29,SFG,Jose Alvarez,5.11,4.57
May 29,TBR,Calvin Faucher,45.00,20.11
May 29,DET,Elvin Rodriguez,9.39,6.90
May 29,OAK,Adam Kolarek,4.58,4.70
May 29,TEX,Spencer Patton,3.86,5.68
May 29,MIN,Chris Archer,4.19,5.18
May 29,MIL,Jose Urena,3.52,5.98
May 29,ARI,Luis Frias,13.50,6.11
May 29,WSN,Dee Strange-Gordon,27.00,28.11
May 29,SFG,Yunior Marte,7.71,5.58
May 29,DET,Tyler Alexander,8.76,6.03
May 29,CHC,Mark Leiter Jr.,6.57,5.22
May 29,OAK,Domingo Acevedo,3.18,4.44
May 29,CLE,Kirk McCarty,12.00,11.78
May 29,SDP,Wil Myers,18.00,29.11
May 29,CHC,Mychal Givens,3.12,4.61
May 29,STL,Yadier Molina,36.00,29.11
May 29,LAA,Brian Moran,54.00,51.11
May 29,ARI,Oliver Perez,15.75,7.36
May 29,MIA,Dylan Floro,7.11,6.27
May 29,SDP,Robert Suarez,3.48,4.52
May 29,WSN,Sam Clay,11.25,8.61
May 29,PIT,Josh VanMeter,45.00,32.11
May 29,STL,Albert Pujols,36.00,32.11
May 29,PHI,Cristopher Sanchez,5.84,5.46
May 29,PIT,Miguel Yajure,11.32,5.92
May 29,TEX,Matt Bush,3.86,4.83
May 29,- - -,Sean Newcomb,7.56,6.35
May 29,NYY,Aroldis Chapman,3.86,4.97
May 29,ARI,Taylor Widener,6.00,8.11
May 29,CIN,Art Warren,5.19,5.25
May 29,BOS,Matt Barnes,6.75,4.74
May 29,SEA,Matt Koch,8.31,8.42
May 29,TBR,Andrew Kittredge,3.00,4.72
May 29,CHC,Kyle Hendricks,5.20,5.61
May 29,PIT,Aaron Fletcher,9.35,6.80
May 29,ATL,Huascar Ynoa,13.50,7.31
May 29,PIT,Sam Howard,9.00,16.11
May 29,DET,Gregory Soto,2.45,4.82
May 29,STL,Aaron Brooks,7.71,6.76
May 29,KCR,Ronald Bolanos,2.81,5.42
May 29,ATL,Bryce Elder,4.74,6.27
May 29,ATL,Tyler Matzek,5.06,5.55
May 29,ARI,J.B. Wendelken,5.28,5.07
May 29,CHW,Jose Ruiz,5.09,5.15
May 29,MIN,Yennier Cano,13.50,6.79
May 29,BAL,Kyle Bradish,7.31,5.55
May 29,NYM,Trevor May,8.64,6.11
