Date,Opp,Name,ERA,FIP
Jun 3,PHI,Andrew Bellatti,3.86,4.95
Jun 3,CLE,Tanner Tully,4.50,11.11
Jun 3,STL,Nick Wittgren,5.06,4.61
Jun 3,CLE,Anthony Castro,4.05,5.66
Jun 3,MIA,Dylan Floro,5.40,5.51
Jun 3,TBR,Calvin Faucher,45.00,20.11
Jun 3,BAL,Joey Krehbiel,2.74,4.46
Jun 3,OAK,Adam Kolarek,4.58,4.70
Jun 3,TEX,Spencer Patton,3.86,5.68
Jun 3,MIL,Jose Urena,3.52,5.98
Jun 3,ARI,Luis Frias,13.50,6.11
Jun 3,WSN,Dee Strange-Gordon,27.00,28.11
Jun 3,SFG,Yunior Marte,7.71,5.58
Jun 3,DET,Tyler Alexander,8.76,6.03
Jun 3,CLE,Kirk McCarty,12.00,11.78
Jun 3,SFG,Jose Alvarez,4.61,4.58
Jun 3,SDP,Wil Myers,18.00,29.11
Jun 3,STL,Yadier Molina,36.00,29.11
Jun 3,LAA,Brian Moran,54.00,51.11
Jun 3,KCR,Collin Snider,6.38,4.53
Jun 3,ARI,Oliver Perez,15.75,7.36
Jun 3,SDP,Robert Suarez,3.18,4.57
Jun 3,ARI,J.B. Wendelken,4.50,4.78
Jun 3,WSN,Sam Clay,11.25,8.61
Jun 3,PHI,Cristopher Sanchez,5.40,5.29
Jun 3,PIT,Josh VanMeter,45.00,32.11
Jun 3,CHC,Anderson Espinoza,4.50,7.11
Jun 3,STL,Albert Pujols,36.00,32.11
Jun 3,PIT,Miguel Yajure,11.32,5.92
Jun 3,CHW,Bennett Sousa,6.89,5.09
Jun 3,- - -,Sean Newcomb,7.56,6.35
Jun 3,NYY,Aroldis Chapman,3.86,4.97
Jun 3,ARI,Taylor Widener,6.00,8.11
Jun 3,CHC,Mychal Givens,3.48,4.71
Jun 3,SEA,Matt Koch,8.31,8.42
Jun 3,TBR,Andrew Kittredge,3.00,4.72
Jun 3,KCR,Ronald Bolanos,3.00,5.33
Jun 3,TBR,Ralph Garza,4.60,5.15
Jun 3,PIT,Aaron Fletcher,9.35,6.80
Jun 3,ATL,Huascar Ynoa,13.50,7.31
Jun 3,PIT,Sam Howard,9.00,16.11
Jun 3,CHC,Daniel Norris,5.50,5.45
Jun 3,STL,Aaron Brooks,7.71,6.76
Jun 3,BAL,Kyle Bradish,6.82,5.42
Jun 3,OAK,Domingo Acevedo,2.96,4.59
Jun 3,ATL,Bryce Elder,4.74,6.27
Jun 3,ATL,Tyler Matzek,5.06,5.55
Jun 3,MIN,Yennier Cano,13.50,6.79
Jun 3,NYM,Trevor May,8.64,6.11
Jun 3,SFG,Zack Littell,5.12,5.23
Jun 3,SDP,Steven Wilson,5.09,5.26
Jun 3,LAA,Mike Mayers,5.40,5.81
Jun 3,LAA,Jose Suarez,6.11,6.28
Jun 3,STL,Kodi Whitley,5.68,5.88
Jun 3,KCR,Carlos Hernandez,9.10,5.91
Jun 3,CHW,Jose Ruiz,4.82,5.20
Jun 3,LAA,Elvis Peguero,20.25,24.86
Jun 3,TBR,Brett Phillips,24.00,18.11
Jun 3,SEA,Matt Brash,7.65,5.86
Jun 3,HOU,Phil Maton,3.27,4.98
Jun 3,SDP,Dinelson Lamet,9.72,6.71
Jun 3,TEX,Kolby Allard,5.40,6.51
Jun 3,SEA,Matthew Festa,5.51,5.32
Jun 3,BAL,Bruce Zimmermann,4.53,5.55
Jun 3,CLE,Bryan Shaw,4.50,5.42
Jun 3,- - -,Javy Guerra,11.05,8.98
Jun 3,COL,Carlos Estevez,5.40,6.25
Jun 3,LAD,Tommy Kahnle,6.75,9.36
Jun 3,BOS,Ryan Brasier,5.71,5.30
Jun 3,MIN,Dereck Rodriguez,6.75,14.11
Jun 3,TBR,Tommy Romero,9.82,12.11
Jun 3,OAK,James Kaprielian,5.93,5.75
Jun 3,TOR,Ryan Borucki,9.95,7.53
Jun 3,ARI,Keynan Middleton,3.86,7.18
Jun 3,LAA,Ryan Tepera,4.15,4.87
Jun 3,KCR,Dylan Coleman,3.98,5.33
Jun 3,NYY,Jonathan Loaisiga,7.02,5.09
Jun 3,CIN,Phillip Diehl,11.12,10.52
Jun 3,CIN,Reiver Sanmartin,13.78,6.72
Jun 3,BAL,Travis Lakins Sr.,9.58,7.37
Jun 3,ARI,Tyler Gilbert,5.02,6.81
Jun 3,STL,Matthew Liberatore,5.54,7.42
Jun 3,BOS,Jake Diekman,3.50,5.00
Jun 3,DET,Jacob Barnes,5.19,5.54
Jun 3,KCR,Jake Brentz,23.63,8.36
Jun 3,STL,T.J. McFarland,7.65,5.71
Jun 3,CIN,Art Warren,6.87,5.79
Jun 3,BOS,Matt Barnes,7.94,5.29
Jun 3,STL,Drew VerHagen,3.14,5.76
Jun 3,KCR,Jon Heasley,4.66,6.73
Jun 3,CIN,Hunter Greene,6.19,6.07
Jun 3,SEA,Marco Gonzales,3.55,5.60
Jun 3,WSN,Josh Rogers,5.13,6.42
Jun 3,WSN,Josiah Gray,5.08,6.00
Jun 3,MIA,Anthony Bender,4.50,5.33
Jun 3,SEA,Yohan Ramirez,7.56,8.27
Jun 3,CHW,Ryan Burr,6.00,7.22
Jun 3,STL,Genesis Cabrera,2.14,5.35
Jun 3,TEX,Albert Abreu,3.12,8.54
Jun 3,BAL,Spenser Watkins,6.00,6.15
Jun 3,TOR,Trevor Richards,4.79,5.53
Jun 3,BOS,Hansel Robles,2.65,5.17
Jun 3,CHC,Ethan Roberts,8.22,8.59
Jun 3,MIL,Trevor Kelley,12.46,10.50
Jun 3,OAK,Zach Logue,5.47,6.44
Jun 3,CHW,Dallas Keuchel,7.88,6.17
Jun 3,ATL,Will Smith,3.72,5.65
Jun 3,TBR,Ryan Thompson,6.50,5.45
Jun 3,TEX,Greg Holland,7.71,9.97
Jun 3,OAK,Jacob Lemoine,7.71,5.99
Jun 3,CIN,Vladimir Gutierrez,7.57,6.53
Jun 3,SEA,Sergio Romo,6.23,7.15
Jun 3,TOR,Tayler Saucedo,13.50,18.86
Jun 3,NYM,Thomas Szapucki,60.75,45.86
Jun 3,TEX,Spencer Howard,12.15,12.11
Jun 3,TBR,Chris Mazza,11.81,13.05
Jun 3,CIN,Dauri Moreta,9.88,9.19
Jun 3,KCR,Kris Bubic,12.83,8.96
Jun 3,DET,Beau Brieske,5.25,6.67
Jun 3,MIA,Elieser Hernandez,5.77,6.55
Jun 3,CLE,Nick Sandlin,3.00,6.65
Jun 3,MIN,Emilio Pagan,3.00,6.11
Jun 3,PIT,Heath Hembree,8.10,8.51
Jun 3,OAK,Adam Oller,12.27,9.39
Jun 3,ARI,Caleb Smith,6.00,7.68
