Date,Opp,Name,ERA,FIP
Sep 2,MIL,Mike Brosseau,0.00,4.11
Sep 2,KCR,Jose Cuas,3.73,4.26
Sep 2,LAD,Blake Treinen,3.00,4.11
Sep 2,DET,Harold Castro,4.50,4.11
Sep 2,ARI,Carson Kelly,8.10,4.91
Sep 2,NYM,Tommy Hunter,2.40,4.18
Sep 2,- - -,Tyler Thornburg,3.32,4.22
Sep 2,LAA,Andrew Wantz,2.92,4.38
Sep 2,ATL,Tyler Matzek,3.06,4.13
Sep 2,TBR,Josh Fleming,6.84,4.14
Sep 2,COL,Brian Serven,0.00,6.11
Sep 2,CHC,Robert Gsellman,4.70,4.22
Sep 2,NYM,Nate Fisher,0.00,4.45
Sep 2,ATL,Silvino Bracho,0.00,6.11
Sep 2,TEX,Glenn Otto,4.82,5.18
Sep 2,TOR,Tim Mayza,2.95,4.12
Sep 2,HOU,Enoli Paredes,3.00,4.78
Sep 2,TEX,Jesus Tinoco,3.52,4.16
Sep 2,PIT,Cam Vieaux,10.38,4.73
Sep 2,SEA,Drew Steckenrider,5.65,4.58
Sep 2,SDP,Austin Adams,0.00,5.26
Sep 2,- - -,Matt Peacock,5.40,4.41
Sep 2,SFG,Gregory Santos,4.91,4.48
Sep 2,HOU,Pedro Baez,11.57,5.26
Sep 2,HOU,Brandon Bielak,3.48,4.18
Sep 2,CHC,Matt Dermody,18.00,7.11
Sep 2,COL,Ashton Goudeau,7.08,4.93
Sep 2,- - -,Danny Young,4.26,4.22
Sep 2,BAL,Zac Lowther,8.44,4.42
Sep 2,WSN,Alcides Escobar,10.80,6.71
Sep 2,CIN,Matt Reynolds,6.75,7.61
Sep 2,TEX,A.J. Alexy,6.23,4.50
Sep 2,MIA,Willians Astudillo,0.00,6.11
Sep 2,ARI,Chris Devenski,7.59,4.42
Sep 2,CHC,Nicholas Padilla,5.40,5.51
Sep 2,PHI,Corey Knebel,3.43,4.46
Sep 2,CHW,Jose Ruiz,4.44,4.24
Sep 2,LAA,Ryan Tepera,3.88,4.30
Sep 2,MIL,Victor Caratini,27.00,9.11
Sep 2,PHI,Michael Kelly,2.25,5.86
Sep 2,SDP,Pedro Avila,4.50,5.36
Sep 2,NYY,Ryan Weber,1.17,4.68
Sep 2,DET,Jose Cisnero,2.03,4.39
Sep 2,SEA,Roenis Elias,3.52,4.42
Sep 2,MIA,Huascar Brazoban,3.06,4.13
Sep 2,DET,Tyler Alexander,4.76,4.83
Sep 2,CIN,Art Warren,6.03,4.51
Sep 2,BOS,Jackie Bradley Jr.,9.00,10.11
Sep 2,PHI,Damon Jones,9.64,6.11
Sep 2,OAK,Justin Grimm,4.11,4.29
Sep 2,CIN,Lucas Sims,9.45,4.76
Sep 2,LAD,Phil Bickford,5.14,4.42
Sep 2,CIN,Alejo Lopez,5.40,10.91
Sep 2,- - -,Beau Sulser,4.05,4.61
Sep 2,ARI,Edwin Uceta,5.82,4.52
Sep 2,KCR,Foster Griffin,12.46,5.65
Sep 2,ATL,Kyle Muller,10.57,5.46
Sep 2,MIL,Jandel Gustave,3.86,4.43
Sep 2,BOS,Matt Barnes,5.83,4.20
Sep 2,WSN,Evan Lee,4.15,5.77
Sep 2,OAK,Chad Pinder,27.00,12.11
Sep 2,WSN,Patrick Murphy,6.35,5.94
Sep 2,SDP,Matthew Batten,4.50,8.61
Sep 2,ARI,Keynan Middleton,1.64,4.48
Sep 2,DET,Garrett Hill,3.70,5.09
Sep 2,TEX,Nicklaus Snyder,18.00,12.11
Sep 2,- - -,Shane Greene,6.00,7.11
Sep 2,LAD,Justin Bruihl,3.57,4.70
Sep 2,SEA,Luis Torrens,9.00,16.11
Sep 2,BOS,Michael Feliz,2.70,6.41
Sep 2,- - -,Paul Fry,6.23,4.50
Sep 2,- - -,Derek Law,1.80,6.31
Sep 2,MIA,Max Meyer,7.50,6.45
Sep 2,OAK,Parker Markel,0.00,6.11
Sep 2,CIN,Reiver Sanmartin,6.95,4.92
Sep 2,LAD,Hanser Alberto,4.50,6.28
Sep 2,MIL,JC Mejia,23.14,8.68
Sep 2,BAL,Alex Wells,4.91,6.93
Sep 2,TOR,Trent Thornton,4.30,4.70
Sep 2,TBR,Yu Chang,13.50,9.61
Sep 2,PHI,Bubby Rossman,18.00,17.11
Sep 2,CHW,Josh Harrison,18.00,8.11
Sep 2,ATL,Mike Ford,18.00,19.11
Sep 2,KCR,Collin Snider,6.31,4.36
Sep 2,NYM,Jose Butto,15.75,8.61
Sep 2,KCR,Michael A. Taylor,9.00,10.61
Sep 2,MIN,Nick Gordon,9.00,9.45
Sep 2,LAD,Robbie Erlin,9.00,10.11
Sep 2,CIN,Daniel Duarte,10.13,9.86
Sep 2,SFG,Yunior Marte,6.15,4.27
Sep 2,HOU,Ronel Blanco,7.11,5.32
Sep 2,- - -,Reyes Moronta,4.39,4.84
Sep 2,OAK,Adrian Martinez,5.28,5.22
Sep 2,OAK,Sam Selman,4.30,4.41
Sep 2,TOR,Whit Merrifield,18.00,19.11
Sep 2,KCR,Hunter Dozier,18.00,19.11
Sep 2,SFG,Donovan Walton,27.00,19.11
Sep 2,NYM,Sean Reid-Foley,5.40,5.21
Sep 2,BOS,Eduard Bazardo,18.00,16.11
Sep 2,SFG,Austin Wynns,13.50,11.11
Sep 2,SDP,Ray Kerr,9.00,6.91
Sep 2,KCR,Angel Zerpa,1.64,5.75
Sep 2,LAA,Gerardo Reyes,4.50,14.11
Sep 2,CHC,Locke St. John,13.50,12.11
Sep 2,PHI,Tyler Cyr,27.00,42.11
Sep 2,- - -,David McKay,6.75,5.96
Sep 2,PIT,Dillon Peters,4.58,4.74
Sep 2,TOR,Andrew Vasquez,8.10,5.96
Sep 2,NYM,Drew Smith,3.51,4.38
Sep 2,BAL,Chris Ellis,10.38,7.04
Sep 2,MIL,Luke Barker,11.25,8.11
Sep 2,NYM,Yoan Lopez,5.73,5.29
Sep 2,OAK,Domingo Tapia,7.80,4.91
Sep 2,HOU,Blake Taylor,3.94,4.86
Sep 2,MIA,Cody Poteet,3.86,4.65
Sep 2,BOS,Josh Winckowski,5.83,5.15
Sep 2,CIN,Ross Detwiler,4.44,4.94
Sep 2,OAK,Adam Kolarek,4.58,4.70
Sep 2,MIL,Ethan Small,7.11,6.74
Sep 2,TBR,Dusten Knight,4.50,5.99
Sep 2,ARI,Corbin Martin,4.84,4.59
Sep 2,ARI,Taylor Widener,9.64,6.54
Sep 2,TEX,Spencer Patton,3.86,5.68
Sep 2,TOR,Trevor Richards,4.53,4.45
Sep 2,PIT,Diego Castillo,36.00,14.61
Sep 2,MIL,Connor Sadzeck,9.00,11.45
Sep 2,WSN,Jordan Weems,6.57,5.02
Sep 2,TOR,Jeremy Beasley,4.80,5.45
Sep 2,WSN,Dee Strange-Gordon,27.00,28.11
Sep 2,CIN,Max Schrock,45.00,29.11
Sep 2,MIN,Devin Smeltzer,3.71,5.23
Sep 2,MIN,Ian Hamilton,6.75,9.11
Sep 2,PHI,Cristopher Sanchez,5.34,5.02
Sep 2,CHC,Mark Leiter Jr.,4.15,4.71
Sep 2,STL,Yadier Molina,18.00,15.11
Sep 2,DET,Angel De Jesus,2.89,6.01
Sep 2,KCR,Nicky Lopez,18.00,29.11
Sep 2,WSN,Jackson Tetreault,5.14,6.16
Sep 2,- - -,Tucker Davidson,5.77,5.47
Sep 2,TEX,Joe Barlow,3.16,4.39
Sep 2,LAA,Brian Moran,54.00,51.11
Sep 2,ARI,Sean Poppen,3.91,4.45
Sep 2,ARI,Oliver Perez,15.75,7.36
Sep 2,- - -,Tyler Beede,4.88,4.87
Sep 2,TEX,Tyson Miller,18.00,8.11
Sep 2,LAD,Ryan Pepiot,4.02,5.70
Sep 2,SDP,Craig Stammen,3.34,4.50
Sep 2,CLE,Ernie Clement,18.00,16.11
Sep 2,- - -,Anthony Misiewicz,6.06,5.07
Sep 2,TBR,Luis Patino,3.95,5.53
Sep 2,STL,Albert Pujols,36.00,32.11
Sep 2,BAL,Rico Garcia,5.40,7.76
Sep 2,CLE,Tanner Tully,6.00,7.61
Sep 2,WSN,Tyler Clippard,7.20,8.31
Sep 2,NYM,Trevor May,6.11,4.92
Sep 2,WSN,Reed Garrett,8.22,6.90
Sep 2,MIA,Bryan Hoeing,14.40,8.11
Sep 2,SDP,Wil Myers,10.80,20.51
Sep 2,- - -,Jake McGee,6.75,4.79
Sep 2,- - -,Jake Reed,7.36,6.20
Sep 2,- - -,Albert Abreu,3.32,4.80
Sep 2,MIA,Anthony Bender,3.26,4.77
Sep 2,TBR,Andrew Kittredge,3.15,4.61
Sep 2,CHC,Rowan Wick,4.55,4.38
Sep 2,SEA,Matt Koch,8.31,8.42
Sep 2,CLE,Anthony Gose,4.71,5.06
Sep 2,TEX,John King,4.67,4.44
Sep 2,PIT,Aaron Fletcher,6.94,6.11
Sep 2,WSN,Francisco Perez,7.27,7.61
Sep 2,LAA,Austin Warren,5.63,5.36
Sep 2,- - -,Sam Clay,8.44,8.17
Sep 2,CIN,Jared Solomon,10.80,7.79
Sep 2,ATL,Huascar Ynoa,13.50,7.31
Sep 2,PIT,Sam Howard,9.00,16.11
Sep 2,LAA,Oliver Ortega,3.71,4.76
Sep 2,PIT,Jerad Eickhoff,20.77,10.04
Sep 2,ATL,Jesus Cruz,6.23,7.96
Sep 2,STL,Aaron Brooks,7.71,6.76
Sep 2,STL,Jack Flaherty,5.63,6.99
Sep 2,SFG,Zack Littell,4.42,4.56
Sep 2,PHI,Francisco Morales,7.20,8.71
Sep 2,PIT,Miguel Yajure,9.77,5.98
Sep 2,KCR,Arodys Vizcaino,6.35,8.05
Sep 2,PHI,Garrett Stubbs,27.00,24.11
Sep 2,CIN,Mike Minor,5.98,5.96
Sep 2,MIA,A.J. Ladwig,10.80,10.91
Sep 2,STL,Kodi Whitley,5.68,5.88
Sep 2,TEX,Cole Ragans,4.42,6.60
Sep 2,CLE,Hunter Gaddis,21.60,11.51
Sep 2,COL,Jhoulys Chacin,8.00,4.93
Sep 2,HOU,Phil Maton,4.15,4.50
Sep 2,KCR,Ronald Bolanos,4.42,5.68
Sep 2,NYM,Stephen Nogosek,2.79,5.49
Sep 2,LAA,Elvis Peguero,6.75,5.59
Sep 2,TBR,Brett Phillips,18.00,14.36
Sep 2,DET,Bryan Garcia,3.29,6.55
Sep 2,- - -,Kervin Castro,10.22,6.19
Sep 2,BOS,Tyler Danish,4.02,4.74
Sep 2,LAA,Chase Silseth,6.59,5.97
Sep 2,ATL,Kirby Yates,7.20,8.91
Sep 2,WSN,Josiah Gray,4.67,5.65
Sep 2,TBR,Tommy Romero,7.71,9.76
Sep 2,CHC,Brendon Little,40.50,31.61
Sep 2,LAD,Tommy Kahnle,6.75,9.36
Sep 2,- - -,Jeurys Familia,5.62,4.82
Sep 2,BAL,Joey Krehbiel,3.02,4.58
Sep 2,BOS,Connor Seabold,11.91,7.26
Sep 2,WSN,Cory Abbott,4.74,6.11
Sep 2,- - -,Chi Chi Gonzalez,6.87,6.00
Sep 2,- - -,Louis Head,6.28,5.21
Sep 2,CHC,Frank Schwindel,18.00,21.45
Sep 2,MIN,Dereck Rodriguez,6.75,14.11
Sep 2,WSN,Steve Cishek,4.64,4.86
Sep 2,TOR,Thomas Hatch,19.29,11.68
Sep 2,- - -,Javy Guerra,10.80,8.99
Sep 2,- - -,Jimmy Yacabonis,7.62,6.27
Sep 2,NYY,Aroldis Chapman,4.70,4.78
Sep 2,OAK,Zach Logue,5.77,5.47
Sep 2,COL,Jake Bird,4.50,5.17
Sep 2,CIN,Phillip Diehl,11.12,10.52
Sep 2,NYM,R.J. Alvarez,11.57,16.40
Sep 2,MIL,Miguel Sanchez,4.05,6.49
Sep 2,BAL,Travis Lakins Sr.,9.58,7.37
Sep 2,ARI,J.B. Wendelken,5.28,5.01
Sep 2,CIN,Justin Dunn,4.63,6.93
Sep 2,KCR,Jake Brentz,23.63,8.36
Sep 2,TBR,Calvin Faucher,7.11,5.95
Sep 2,KCR,Carlos Hernandez,8.04,5.65
Sep 2,STL,Junior Fernandez,2.93,5.85
Sep 2,NYM,Chasen Shreve,6.49,5.01
Sep 2,DET,Michael Pineda,5.27,5.81
Sep 2,CHW,Bennett Sousa,8.41,5.47
Sep 2,- - -,Yohan Ramirez,5.91,5.78
Sep 2,CHC,Erich Uelmen,5.09,5.60
Sep 2,KCR,Jackson Kowar,9.77,6.37
Sep 2,DET,Jacob Barnes,6.10,5.48
Sep 2,MIN,Yennier Cano,9.22,6.55
Sep 2,SFG,Sammy Long,3.61,5.07
Sep 2,WSN,Josh Rogers,5.13,6.42
Sep 2,PIT,Josh VanMeter,39.00,26.78
Sep 2,MIN,Emilio Pagan,4.94,4.52
Sep 2,CHW,Ryan Burr,6.00,7.22
Sep 2,OAK,Jared Koenig,5.72,5.97
Sep 2,ARI,Tyler Gilbert,5.24,5.94
Sep 2,SEA,Tommy Milone,5.40,6.89
Sep 2,CIN,Hunter Strickland,5.40,5.39
Sep 2,CHC,Ethan Roberts,8.22,8.59
Sep 2,OAK,Austin Pruitt,4.76,4.95
Sep 2,TBR,Ralph Garza,3.34,5.17
Sep 2,STL,T.J. McFarland,6.61,5.32
Sep 2,CIN,Chase Anderson,27.00,15.11
Sep 2,CLE,Bryan Shaw,4.91,4.90
Sep 2,CIN,Dauri Moreta,5.97,6.02
Sep 2,TEX,Greg Holland,7.71,9.97
Sep 2,OAK,James Kaprielian,4.79,5.19
Sep 2,OAK,Jacob Lemoine,7.71,5.99
Sep 2,- - -,Thomas Szapucki,16.88,13.61
Sep 2,TOR,Casey Lawrence,8.04,6.88
Sep 2,SFG,Jose Alvarez,5.28,5.85
Sep 2,CIN,Luis Cessa,5.36,5.49
Sep 2,TOR,Tayler Saucedo,13.50,18.86
Sep 2,- - -,Dallas Keuchel,8.84,5.77
Sep 2,MIN,Tyler Duffey,4.91,4.79
Sep 2,- - -,Will Smith,4.13,4.95
Sep 2,OAK,Kirby Snead,6.09,5.29
Sep 2,BAL,Bruce Zimmermann,5.85,5.79
Sep 2,CIN,Vladimir Gutierrez,7.61,6.82
Sep 2,TBR,Chris Mazza,11.81,13.05
Sep 2,TBR,Colin Poche,2.87,4.94
Sep 2,MIN,Jharel Cotton,2.83,5.48
Sep 2,BOS,Darwinzon Hernandez,21.60,12.71
Sep 2,CHC,Anderson Espinoza,5.40,7.15
Sep 2,WSN,Anibal Sanchez,5.05,6.65
Sep 2,CLE,Anthony Castro,7.43,8.44
Sep 2,CIN,T.J. Zeuch,15.19,11.08
Sep 2,LAA,Mike Mayers,5.17,6.22
Sep 2,KCR,Jon Heasley,5.22,5.97
Sep 2,- - -,Daniel Norris,5.84,5.91
Sep 2,CLE,Kirk McCarty,6.04,7.55
Sep 2,MIL,Trevor Kelley,6.00,6.87
Sep 2,CHC,Alec Mills,9.68,8.04
Sep 2,ARI,Caleb Smith,4.30,5.65
Sep 2,- - -,Sean Newcomb,9.14,6.67
Sep 2,- - -,Ryan Borucki,5.68,6.07
Sep 2,STL,Drew VerHagen,6.65,6.53
Sep 2,- - -,Heath Hembree,6.38,7.69
Sep 2,- - -,Jake Diekman,4.31,5.05
Sep 2,ARI,Noe Ramirez,5.22,5.15
Sep 2,BOS,Hansel Robles,5.84,5.75
Sep 2,OAK,Adam Oller,5.66,6.00
Sep 2,TEX,Spencer Howard,7.41,6.83
Sep 2,DET,Elvin Rodriguez,10.04,8.19
Sep 2,TEX,Kolby Allard,8.47,8.58
Sep 2,- - -,Sergio Romo,7.50,7.61
Sep 2,CHC,Matt Swarmer,5.03,7.35
Sep 2,STL,Genesis Cabrera,4.63,5.62
Sep 2,TOR,Yusei Kikuchi,5.36,6.06
Sep 2,MIN,Joe Smith,4.61,6.30
Sep 2,MIA,Elieser Hernandez,6.33,6.73
