Date,Opp,Name,ERA,FIP
Jun 6,NYM,Dominic Leone,5.4,5.23
Jun 6,- - -,Dylan Covey,7.71,6.54
Jun 6,ARI,Luis Frias,10.8,5.98
Jun 6,BAL,Cionel Perez,4.71,4.81
Jun 6,SFG,Tristan Beck,4.1,4.61
Jun 6,TBR,Garrett Cleavinger,3.0,4.87
Jun 6,NYY,Jonathan Loaisiga,2.7,7.48
Jun 6,COL,Pierce Johnson,6.85,5.39
Jun 6,NYM,Dennis Santana,6.23,5.82
Jun 6,LAA,Zack Weiss,5.4,10.48
Jun 6,DET,Spencer Turnbull,7.26,5.57
Jun 6,STL,Genesis Cabrera,4.7,4.85
Jun 6,OAK,Zach Neal,8.1,9.28
Jun 6,TBR,Luke Raley,30.38,12.28
Jun 6,NYM,Jeff Brigham,3.8,4.88
Jun 6,DET,Jose Cisnero,3.0,4.95
Jun 6,NYY,Luis Severino,5.28,6.09
Jun 6,MIA,Daniel Castano,27.0,28.28
Jun 6,OAK,James Kaprielian,8.12,5.83
Jun 6,ARI,Carlos Vargas,5.79,9.07
Jun 6,MIA,Sean Nolin,18.0,12.62
Jun 6,ATL,Kirby Yates,3.26,5.2
Jun 6,WSN,Hobie Harris,5.4,5.85
Jun 6,BAL,Logan Gillaspie,6.75,5.68
Jun 6,SDP,Tim Hill,3.6,5.08
Jun 6,BAL,Austin Voth,4.55,4.83
Jun 6,OAK,Domingo Acevedo,10.61,5.53
Jun 6,LAA,Reyes Moronta,6.75,16.78
Jun 6,WSN,Chad Kuhl,7.36,6.18
Jun 6,PHI,McKinley Moore,18.9,12.28
Jun 6,ARI,Drey Jameson,3.38,5.28
Jun 6,NYM,Jose Butto,3.0,6.28
Jun 6,MIL,Jake Cousins,4.82,6.39
Jun 6,BAL,Mychal Givens,11.25,7.53
Jun 6,CIN,Connor Overton,11.45,7.1
Jun 6,PHI,Connor Brogdon,4.03,5.18
Jun 6,COL,Peter Lambert,5.4,5.79
Jun 6,PIT,Wil Crowe,4.66,5.87
Jun 6,SFG,Sean Manaea,5.89,5.36
Jun 6,COL,Karl Kauffmann,11.37,7.15
Jun 6,DET,Joey Wentz,7.49,5.63
Jun 6,WSN,Kyle Finnegan,4.56,5.35
Jun 6,LAA,Ryan Tepera,7.27,5.71
Jun 6,SEA,Matthew Festa,6.75,7.78
Jun 6,COL,Antonio Senzatela,4.7,8.11
Jun 6,LAD,Yency Almonte,6.75,5.41
Jun 6,PHI,Yunior Marte,7.3,6.61
Jun 6,ATL,Lucas Luetge,10.24,6.08
Jun 6,TBR,Cooper Criswell,6.11,4.98
Jun 6,COL,Austin Gomber,6.99,6.25
Jun 6,PIT,Luis Ortiz,4.37,5.98
Jun 6,ARI,Cole Sulser,6.23,9.52
Jun 6,LAD,Andre Jackson,7.98,6.56
Jun 6,CHW,Alex Colome,6.0,9.28
Jun 6,COL,Fernando Abad,10.13,15.28
Jun 6,SEA,Juan Then,4.91,6.47
Jun 6,TBR,Trevor Kelley,4.05,6.36
Jun 6,TBR,Ryan Thompson,6.6,5.62
Jun 6,PIT,Duane Underwood Jr.,5.18,5.09
Jun 6,BOS,Richard Bleier,5.85,5.43
Jun 6,LAA,Chase Silseth,5.3,5.86
Jun 6,CHW,Reynaldo Lopez,5.19,5.25
Jun 6,KCR,Brad Keller,4.36,5.73
Jun 6,CHW,Garrett Crochet,5.68,8.81
Jun 6,BOS,Joely Rodriguez,18.0,11.78
Jun 6,PIT,Cody Bolton,12.38,8.53
Jun 6,NYY,Greg Weissert,5.06,9.66
Jun 6,ARI,Peter Solomon,12.15,7.03
Jun 6,ATL,Dylan Dodd,6.64,6.38
Jun 6,OAK,Spencer Patton,6.75,8.35
Jun 6,SEA,Diego Castillo,6.23,7.44
Jun 6,- - -,Jake Diekman,6.87,5.74
Jun 6,SFG,Jakob Junis,3.86,4.75
Jun 6,- - -,Robert Stephenson,4.7,5.31
Jun 6,MIA,Johnny Cueto,36.0,32.28
Jun 6,WSN,Thad Ward,5.23,6.19
Jun 6,DET,Matt Manning,4.63,7.31
Jun 6,TEX,Jonathan Hernandez,6.65,5.5
Jun 6,TOR,Yusei Kikuchi,4.4,5.96
Jun 6,PIT,Chase De Jong,10.61,8.32
Jun 6,- - -,Javy Guerra,6.75,7.41
Jun 6,KCR,Jordan Lyles,6.89,6.13
Jun 6,OAK,Rico Garcia,15.0,14.28
Jun 6,NYM,Carlos Carrasco,5.74,6.09
Jun 6,DET,Garrett Hill,10.29,7.14
Jun 6,NYY,Colten Brewer,4.32,8.44
Jun 6,TOR,Zach Pop,6.59,6.36
Jun 6,MIL,Gus Varland,11.42,9.52
Jun 6,CHC,Brad Boxberger,5.52,6.22
Jun 6,ATL,Mike Soroka,8.38,8.77
Jun 6,BAL,Grayson Rodriguez,7.35,5.93
Jun 6,SDP,Nabil Crismatt,10.8,7.38
Jun 6,NYM,Stephen Nogosek,5.55,5.87
Jun 6,OAK,Kyle Muller,8.04,6.03
Jun 6,MIN,Jorge Alcala,6.46,6.87
Jun 6,OAK,Dany Jimenez,5.4,8.68
Jun 6,TOR,Adam Cimber,4.08,6.79
Jun 6,CLE,James Karinchak,3.86,5.62
Jun 6,STL,Jake Woodford,5.4,6.52
Jun 6,OAK,Shintaro Fujinami,11.57,6.01
Jun 6,ARI,Brandon Pfaadt,8.37,7.17
Jun 6,BOS,Corey Kluber,6.25,6.35
Jun 6,CHW,Jimmy Lambert,5.91,6.66
Jun 6,SEA,Chris Flexen,7.13,5.97
Jun 6,OAK,Garrett Acton,12.71,11.58
Jun 6,ARI,Madison Bumgarner,10.26,8.08
Jun 6,MIA,Devin Smeltzer,6.89,8.33
Jun 6,OAK,Jeurys Familia,6.39,7.23
Jun 6,- - -,Jose Ruiz,6.23,6.44
Jun 6,OAK,Trevor May,6.75,8.2
Jun 6,WSN,Andres Machado,8.47,7.34
Jun 6,OAK,Adam Oller,10.07,7.25
Jun 6,SFG,Ross Stripling,7.24,6.72
Jun 6,LAA,Jose Suarez,9.62,8.22
Jun 6,MIL,Eric Lauer,5.48,6.73
Jun 6,TOR,Alek Manoah,6.36,6.53
Jun 6,OAK,Drew Rucinski,9.0,8.73
Jun 6,OAK,Luis Medina,8.19,7.33
Jun 6,TBR,Josh Fleming,4.62,5.87
Jun 6,MIL,Matt Bush,8.22,10.33
Jun 6,DET,Mason Englert,5.14,6.0
Jun 6,MIN,Jorge Lopez,4.5,6.66
Jun 6,OAK,Ken Waldichuk,7.22,6.95
Jun 6,COL,Jose Urena,9.82,10.98
