Date,Opp,Name,ERA,FIP
Jun 1,OAK,Zach Neal,8.1,9.28
Jun 1,TBR,Luke Raley,30.38,12.28
Jun 1,MIL,Jake Cousins,2.89,6.07
Jun 1,MIA,Daniel Castano,27.0,28.28
Jun 1,TEX,Jose Leclerc,3.31,5.12
Jun 1,OAK,James Kaprielian,8.12,5.83
Jun 1,ARI,Carlos Vargas,5.79,9.07
Jun 1,MIA,Sean Nolin,18.0,12.62
Jun 1,ATL,Kirby Yates,3.26,5.2
Jun 1,WSN,Hobie Harris,5.4,5.85
Jun 1,BAL,Logan Gillaspie,6.75,5.68
Jun 1,OAK,Domingo Acevedo,10.61,5.53
Jun 1,STL,Genesis Cabrera,4.95,5.03
Jun 1,LAA,Reyes Moronta,6.75,16.78
Jun 1,PHI,McKinley Moore,18.9,12.28
Jun 1,NYM,Jose Butto,3.0,6.28
Jun 1,BAL,Cionel Perez,4.87,4.96
Jun 1,BAL,Mychal Givens,11.25,7.53
Jun 1,CIN,Connor Overton,11.45,7.1
Jun 1,SDP,Domingo Tapia,3.38,5.91
Jun 1,COL,Peter Lambert,5.4,5.79
Jun 1,PIT,Wil Crowe,4.66,5.87
Jun 1,SFG,Sean Manaea,5.89,5.36
Jun 1,COL,Karl Kauffmann,11.37,7.15
Jun 1,WSN,Thad Ward,4.12,5.72
Jun 1,- - -,Dylan Covey,7.45,7.42
Jun 1,STL,Andre Pallante,4.12,4.91
Jun 1,LAA,Ryan Tepera,7.27,5.71
Jun 1,SFG,Taylor Rogers,3.93,5.19
Jun 1,WSN,Chad Kuhl,7.9,6.36
Jun 1,COL,Antonio Senzatela,4.7,8.11
Jun 1,PIT,Cody Bolton,15.63,8.65
Jun 1,PHI,Yunior Marte,8.71,6.96
Jun 1,ATL,Lucas Luetge,10.24,6.08
Jun 1,LAD,Yency Almonte,7.04,5.37
Jun 1,BOS,Kaleb Ort,7.3,6.2
Jun 1,ARI,Cole Sulser,6.23,9.52
Jun 1,LAD,Andre Jackson,7.98,6.56
Jun 1,CHW,Alex Colome,6.0,9.28
Jun 1,SFG,Jakob Junis,3.94,4.67
Jun 1,COL,Fernando Abad,10.13,15.28
Jun 1,SEA,Juan Then,4.91,6.47
Jun 1,SEA,Matthew Festa,10.8,9.58
Jun 1,TBR,Ryan Thompson,6.6,5.62
Jun 1,PIT,Duane Underwood Jr.,5.18,5.09
Jun 1,BOS,Richard Bleier,5.85,5.43
Jun 1,KCR,Brad Keller,4.36,5.73
Jun 1,CHW,Reynaldo Lopez,5.63,5.16
Jun 1,WSN,Andres Machado,6.75,5.91
Jun 1,BAL,Austin Voth,4.71,4.96
Jun 1,CHW,Garrett Crochet,5.68,8.81
Jun 1,LAA,Chase Silseth,5.4,6.04
Jun 1,BOS,Joely Rodriguez,18.0,11.78
Jun 1,NYY,Greg Weissert,5.06,9.66
Jun 1,ARI,Peter Solomon,12.15,7.03
Jun 1,PIT,Robert Stephenson,5.14,5.36
Jun 1,ATL,Dylan Dodd,6.64,6.38
Jun 1,OAK,Spencer Patton,6.75,8.35
Jun 1,SEA,Diego Castillo,6.23,7.44
Jun 1,SDP,Tim Hill,3.97,5.53
Jun 1,TBR,Cooper Criswell,6.46,5.37
Jun 1,MIA,Johnny Cueto,36.0,32.28
Jun 1,- - -,Jake Diekman,7.41,5.93
Jun 1,TBR,Trevor Kelley,4.91,7.1
Jun 1,WSN,Kyle Finnegan,4.91,5.6
Jun 1,TOR,Yusei Kikuchi,4.47,5.96
Jun 1,DET,Matt Manning,4.63,7.31
Jun 1,PIT,Chase De Jong,10.61,8.32
Jun 1,OAK,Shintaro Fujinami,12.0,5.75
Jun 1,- - -,Javy Guerra,6.75,7.41
Jun 1,SEA,Chris Flexen,6.21,5.44
Jun 1,OAK,Rico Garcia,15.0,14.28
Jun 1,NYM,Carlos Carrasco,5.74,6.09
Jun 1,DET,Garrett Hill,10.29,7.14
Jun 1,TEX,Jonathan Hernandez,5.57,5.62
Jun 1,NYY,Colten Brewer,4.32,8.44
Jun 1,TOR,Zach Pop,6.59,6.36
Jun 1,MIL,Gus Varland,11.42,9.52
Jun 1,CHC,Brad Boxberger,5.52,6.22
Jun 1,BAL,Grayson Rodriguez,7.35,5.93
Jun 1,SDP,Nabil Crismatt,10.8,7.38
Jun 1,OAK,Kyle Muller,8.04,6.03
Jun 1,MIN,Jorge Alcala,6.46,6.87
Jun 1,OAK,Dany Jimenez,5.4,8.68
Jun 1,STL,Jake Woodford,5.4,6.52
Jun 1,ARI,Brandon Pfaadt,8.37,7.17
Jun 1,NYM,Stephen Nogosek,6.33,6.47
Jun 1,TOR,Adam Cimber,4.2,7.48
Jun 1,KCR,Jordan Lyles,7.3,6.37
Jun 1,CHW,Jimmy Lambert,5.91,6.66
Jun 1,OAK,Garrett Acton,12.71,11.58
Jun 1,ARI,Madison Bumgarner,10.26,8.08
Jun 1,MIA,Devin Smeltzer,6.89,8.33
Jun 1,TOR,Alek Manoah,5.46,6.27
Jun 1,OAK,Jeurys Familia,6.39,7.23
Jun 1,BOS,Corey Kluber,6.26,6.6
Jun 1,OAK,Adam Oller,10.07,7.25
Jun 1,- - -,Jose Ruiz,6.48,6.64
Jun 1,CLE,James Karinchak,4.37,6.28
Jun 1,OAK,Trevor May,7.36,8.65
Jun 1,SFG,Ross Stripling,7.24,6.72
Jun 1,LAA,Jose Suarez,9.62,8.22
Jun 1,MIL,Eric Lauer,5.48,6.73
Jun 1,MIN,Jorge Lopez,4.3,6.02
Jun 1,OAK,Drew Rucinski,9.0,8.73
Jun 1,OAK,Luis Medina,6.83,7.33
Jun 1,TBR,Josh Fleming,4.62,5.87
Jun 1,MIL,Matt Bush,8.22,10.33
Jun 1,DET,Mason Englert,4.83,6.13
Jun 1,OAK,Ken Waldichuk,7.46,7.01
Jun 1,COL,Jose Urena,9.82,10.98
